X,Y,Z
7680.0,15420.0,895.4
7700.0,15420.0,894.4
7720.0,15420.0,893.7
7740.0,15420.0,893.1
7760.0,15420.0,892.8
7780.0,15420.0,892.6
7800.0,15420.0,892.6
7820.0,15420.0,892.9
7840.0,15420.0,893.2
7860.0,15420.0,893.8
7880.0,15420.0,894.4
7900.0,15420.0,895.2
7920.0,15420.0,896.1
7940.0,15420.0,897.0
7960.0,15420.0,897.9
7980.0,15420.0,898.9
8000.0,15420.0,899.9
8020.0,15420.0,900.8
8040.0,15420.0,901.8
8060.0,15420.0,902.7
8080.0,15420.0,903.7
8100.0,15420.0,904.6
8120.0,15420.0,905.5
8140.0,15420.0,906.3
8160.0,15420.0,907.2
8180.0,15420.0,908.1
8200.0,15420.0,909.0
8220.0,15420.0,909.9
8240.0,15420.0,910.7
8260.0,15420.0,911.7
8280.0,15420.0,912.6
8300.0,15420.0,913.5
8320.0,15420.0,914.4
8340.0,15420.0,915.2
8360.0,15420.0,916.0
8380.0,15420.0,916.8
8400.0,15420.0,917.5
8420.0,15420.0,918.0
8440.0,15420.0,918.4
8460.0,15420.0,918.7
8480.0,15420.0,918.8
8500.0,15420.0,918.8
8520.0,15420.0,918.5
8540.0,15420.0,918.0
8560.0,15420.0,917.3
8580.0,15420.0,916.5
8600.0,15420.0,915.4
8620.0,15420.0,914.2
8640.0,15420.0,912.8
8660.0,15420.0,911.3
8680.0,15420.0,909.7
8700.0,15420.0,908.1
7300.0,15440.0,921.6
7320.0,15440.0,920.8
7340.0,15440.0,920.0
7360.0,15440.0,919.0
7380.0,15440.0,918.0
7400.0,15440.0,916.8
7420.0,15440.0,915.5
7440.0,15440.0,914.2
7460.0,15440.0,912.7
7480.0,15440.0,911.1
7500.0,15440.0,909.5
7520.0,15440.0,907.8
7540.0,15440.0,906.1
7560.0,15440.0,904.4
7580.0,15440.0,902.8
7600.0,15440.0,901.2
7620.0,15440.0,899.7
7640.0,15440.0,898.3
7660.0,15440.0,897.1
7680.0,15440.0,896.0
7700.0,15440.0,895.1
7720.0,15440.0,894.4
7740.0,15440.0,894.0
7760.0,15440.0,893.7
7780.0,15440.0,893.6
7800.0,15440.0,893.7
7820.0,15440.0,894.0
7840.0,15440.0,894.4
7860.0,15440.0,895.0
7880.0,15440.0,895.6
7900.0,15440.0,896.4
7920.0,15440.0,897.2
7940.0,15440.0,898.1
7960.0,15440.0,899.0
7980.0,15440.0,899.9
8000.0,15440.0,900.8
8020.0,15440.0,901.7
8040.0,15440.0,902.5
8060.0,15440.0,903.3
8080.0,15440.0,904.1
8100.0,15440.0,904.8
8120.0,15440.0,905.5
8140.0,15440.0,906.2
8160.0,15440.0,906.9
8180.0,15440.0,907.6
8200.0,15440.0,908.3
8220.0,15440.0,909.0
8240.0,15440.0,909.8
8260.0,15440.0,910.5
8280.0,15440.0,911.3
8300.0,15440.0,912.1
8320.0,15440.0,912.9
8340.0,15440.0,913.7
8360.0,15440.0,914.5
8380.0,15440.0,915.2
8400.0,15440.0,915.9
8420.0,15440.0,916.4
8440.0,15440.0,916.9
8460.0,15440.0,917.2
8480.0,15440.0,917.3
8500.0,15440.0,917.3
8520.0,15440.0,917.0
8540.0,15440.0,916.6
8560.0,15440.0,916.0
8580.0,15440.0,915.1
8600.0,15440.0,914.1
8620.0,15440.0,912.9
8640.0,15440.0,911.6
8660.0,15440.0,910.1
8680.0,15440.0,908.5
8700.0,15440.0,906.9
7300.0,15460.0,922.5
7320.0,15460.0,921.6
7340.0,15460.0,920.6
7360.0,15460.0,919.6
7380.0,15460.0,918.5
7400.0,15460.0,917.3
7420.0,15460.0,916.0
7440.0,15460.0,914.5
7460.0,15460.0,913.0
7480.0,15460.0,911.4
7500.0,15460.0,909.8
7520.0,15460.0,908.1
7540.0,15460.0,906.4
7560.0,15460.0,904.8
7580.0,15460.0,903.2
7600.0,15460.0,901.6
7620.0,15460.0,900.2
7640.0,15460.0,898.8
7660.0,15460.0,897.7
7680.0,15460.0,896.7
7700.0,15460.0,895.9
7720.0,15460.0,895.3
7740.0,15460.0,894.8
7760.0,15460.0,894.6
7780.0,15460.0,894.6
7800.0,15460.0,894.7
7820.0,15460.0,895.0
7840.0,15460.0,895.5
7860.0,15460.0,896.1
7880.0,15460.0,896.8
7900.0,15460.0,897.5
7920.0,15460.0,898.3
7940.0,15460.0,899.1
7960.0,15460.0,900.0
7980.0,15460.0,900.8
8000.0,15460.0,901.6
8020.0,15460.0,902.3
8040.0,15460.0,903.0
8060.0,15460.0,903.7
8080.0,15460.0,904.3
8100.0,15460.0,904.9
8120.0,15460.0,905.4
8140.0,15460.0,906.0
8160.0,15460.0,906.5
8180.0,15460.0,907.0
8200.0,15460.0,907.5
8220.0,15460.0,908.1
8240.0,15460.0,908.7
8260.0,15460.0,909.3
8280.0,15460.0,910.0
8300.0,15460.0,910.7
8320.0,15460.0,911.4
8340.0,15460.0,912.1
8360.0,15460.0,912.8
8380.0,15460.0,913.5
8400.0,15460.0,914.1
8420.0,15460.0,914.7
8440.0,15460.0,915.1
8460.0,15460.0,915.4
8480.0,15460.0,915.6
8500.0,15460.0,915.6
8520.0,15460.0,915.4
8540.0,15460.0,915.1
8560.0,15460.0,914.5
8580.0,15460.0,913.7
8600.0,15460.0,912.8
8620.0,15460.0,911.7
8640.0,15460.0,910.4
8660.0,15460.0,908.9
8680.0,15460.0,907.4
8700.0,15460.0,905.8
7300.0,15480.0,923.3
7320.0,15480.0,922.3
7340.0,15480.0,921.3
7360.0,15480.0,920.2
7380.0,15480.0,919.0
7400.0,15480.0,917.7
7420.0,15480.0,916.3
7440.0,15480.0,914.9
7460.0,15480.0,913.4
7480.0,15480.0,911.8
7500.0,15480.0,910.1
7520.0,15480.0,908.5
7540.0,15480.0,906.8
7560.0,15480.0,905.2
7580.0,15480.0,903.6
7600.0,15480.0,902.1
7620.0,15480.0,900.7
7640.0,15480.0,899.4
7660.0,15480.0,898.3
7680.0,15480.0,897.4
7700.0,15480.0,896.6
7720.0,15480.0,896.1
7740.0,15480.0,895.7
7760.0,15480.0,895.5
7780.0,15480.0,895.6
7800.0,15480.0,895.7
7820.0,15480.0,896.1
7840.0,15480.0,896.6
7860.0,15480.0,897.1
7880.0,15480.0,897.8
7900.0,15480.0,898.5
7920.0,15480.0,899.3
7940.0,15480.0,900.1
7960.0,15480.0,900.8
7980.0,15480.0,901.6
8000.0,15480.0,902.2
8020.0,15480.0,902.9
8040.0,15480.0,903.4
8060.0,15480.0,904.0
8080.0,15480.0,904.4
8100.0,15480.0,904.8
8120.0,15480.0,905.2
8140.0,15480.0,905.6
8160.0,15480.0,905.9
8180.0,15480.0,906.3
8200.0,15480.0,906.6
8220.0,15480.0,907.0
8240.0,15480.0,907.5
8260.0,15480.0,908.0
8280.0,15480.0,908.5
8300.0,15480.0,909.1
8320.0,15480.0,909.7
8340.0,15480.0,910.3
8360.0,15480.0,911.0
8380.0,15480.0,911.6
8400.0,15480.0,912.2
8420.0,15480.0,912.8
8440.0,15480.0,913.2
8460.0,15480.0,913.6
8480.0,15480.0,913.8
8500.0,15480.0,913.9
8520.0,15480.0,913.7
8540.0,15480.0,913.4
8560.0,15480.0,913.0
8580.0,15480.0,912.3
8600.0,15480.0,911.4
8620.0,15480.0,910.3
8640.0,15480.0,909.1
8660.0,15480.0,907.7
8680.0,15480.0,906.3
8700.0,15480.0,904.7
7300.0,15500.0,924.0
7320.0,15500.0,923.0
7340.0,15500.0,921.9
7360.0,15500.0,920.7
7380.0,15500.0,919.4
7400.0,15500.0,918.1
7420.0,15500.0,916.7
7440.0,15500.0,915.2
7460.0,15500.0,913.7
7480.0,15500.0,912.1
7500.0,15500.0,910.5
7520.0,15500.0,908.9
7540.0,15500.0,907.2
7560.0,15500.0,905.6
7580.0,15500.0,904.1
7600.0,15500.0,902.6
7620.0,15500.0,901.3
7640.0,15500.0,900.1
7660.0,15500.0,899.0
7680.0,15500.0,898.1
7700.0,15500.0,897.5
7720.0,15500.0,896.9
7740.0,15500.0,896.6
7760.0,15500.0,896.5
7780.0,15500.0,896.5
7800.0,15500.0,896.7
7820.0,15500.0,897.1
7840.0,15500.0,897.6
7860.0,15500.0,898.1
7880.0,15500.0,898.8
7900.0,15500.0,899.5
7920.0,15500.0,900.2
7940.0,15500.0,900.9
7960.0,15500.0,901.5
7980.0,15500.0,902.2
8000.0,15500.0,902.8
8020.0,15500.0,903.3
8040.0,15500.0,903.7
8060.0,15500.0,904.1
8080.0,15500.0,904.4
8100.0,15500.0,904.6
8120.0,15500.0,904.9
8140.0,15500.0,905.0
8160.0,15500.0,905.2
8180.0,15500.0,905.4
8200.0,15500.0,905.6
8220.0,15500.0,905.9
8240.0,15500.0,906.1
8260.0,15500.0,906.5
8280.0,15500.0,906.9
8300.0,15500.0,907.4
8320.0,15500.0,907.9
8340.0,15500.0,908.4
8360.0,15500.0,909.0
8380.0,15500.0,909.6
8400.0,15500.0,910.2
8420.0,15500.0,910.7
8440.0,15500.0,911.2
8460.0,15500.0,911.6
8480.0,15500.0,911.9
8500.0,15500.0,912.0
8520.0,15500.0,911.9
8540.0,15500.0,911.7
8560.0,15500.0,911.3
8580.0,15500.0,910.7
8600.0,15500.0,909.9
8620.0,15500.0,909.0
8640.0,15500.0,907.8
8660.0,15500.0,906.5
8680.0,15500.0,905.1
8700.0,15500.0,903.7
7300.0,15520.0,924.8
7320.0,15520.0,923.6
7340.0,15520.0,922.4
7360.0,15520.0,921.2
7380.0,15520.0,919.9
7400.0,15520.0,918.5
7420.0,15520.0,917.1
7440.0,15520.0,915.6
7460.0,15520.0,914.1
7480.0,15520.0,912.5
7500.0,15520.0,910.9
7520.0,15520.0,909.3
7540.0,15520.0,907.7
7560.0,15520.0,906.1
7580.0,15520.0,904.6
7600.0,15520.0,903.2
7620.0,15520.0,901.9
7640.0,15520.0,900.8
7660.0,15520.0,899.8
7680.0,15520.0,898.9
7700.0,15520.0,898.3
7720.0,15520.0,897.8
7740.0,15520.0,897.5
7760.0,15520.0,897.4
7780.0,15520.0,897.5
7800.0,15520.0,897.7
7820.0,15520.0,898.1
7840.0,15520.0,898.5
7860.0,15520.0,899.0
7880.0,15520.0,899.6
7900.0,15520.0,900.3
7920.0,15520.0,900.9
7940.0,15520.0,901.5
7960.0,15520.0,902.1
7980.0,15520.0,902.7
8000.0,15520.0,903.1
8020.0,15520.0,903.5
8040.0,15520.0,903.8
8060.0,15520.0,904.0
8080.0,15520.0,904.2
8100.0,15520.0,904.3
8120.0,15520.0,904.4
8140.0,15520.0,904.4
8160.0,15520.0,904.4
8180.0,15520.0,904.4
8200.0,15520.0,904.5
8220.0,15520.0,904.6
8240.0,15520.0,904.7
8260.0,15520.0,904.9
8280.0,15520.0,905.2
8300.0,15520.0,905.6
8320.0,15520.0,906.0
8340.0,15520.0,906.5
8360.0,15520.0,907.0
8380.0,15520.0,907.5
8400.0,15520.0,908.1
8420.0,15520.0,908.6
8440.0,15520.0,909.1
8460.0,15520.0,909.5
8480.0,15520.0,909.8
8500.0,15520.0,910.0
8520.0,15520.0,910.0
8540.0,15520.0,909.9
8560.0,15520.0,909.6
8580.0,15520.0,909.1
8600.0,15520.0,908.4
8620.0,15520.0,907.6
8640.0,15520.0,906.5
8660.0,15520.0,905.4
8680.0,15520.0,904.1
8700.0,15520.0,902.7
7300.0,15540.0,925.6
7320.0,15540.0,924.3
7340.0,15540.0,923.0
7360.0,15540.0,921.7
7380.0,15540.0,920.4
7400.0,15540.0,919.0
7420.0,15540.0,917.5
7440.0,15540.0,916.0
7460.0,15540.0,914.4
7480.0,15540.0,912.9
7500.0,15540.0,911.3
7520.0,15540.0,909.7
7540.0,15540.0,908.2
7560.0,15540.0,906.6
7580.0,15540.0,905.2
7600.0,15540.0,903.8
7620.0,15540.0,902.6
7640.0,15540.0,901.5
7660.0,15540.0,900.6
7680.0,15540.0,899.8
7700.0,15540.0,899.2
7720.0,15540.0,898.7
7740.0,15540.0,898.5
7760.0,15540.0,898.4
7780.0,15540.0,898.4
7800.0,15540.0,898.6
7820.0,15540.0,899.0
7840.0,15540.0,899.4
7860.0,15540.0,899.9
7880.0,15540.0,900.4
7900.0,15540.0,901.0
7920.0,15540.0,901.6
7940.0,15540.0,902.1
7960.0,15540.0,902.6
7980.0,15540.0,903.0
8000.0,15540.0,903.3
8020.0,15540.0,903.6
8040.0,15540.0,903.8
8060.0,15540.0,903.8
8080.0,15540.0,903.9
8100.0,15540.0,903.8
8120.0,15540.0,903.7
8140.0,15540.0,903.6
8160.0,15540.0,903.4
8180.0,15540.0,903.3
8200.0,15540.0,903.2
8220.0,15540.0,903.2
8240.0,15540.0,903.2
8260.0,15540.0,903.3
8280.0,15540.0,903.4
8300.0,15540.0,903.7
8320.0,15540.0,904.0
8340.0,15540.0,904.4
8360.0,15540.0,904.9
8380.0,15540.0,905.4
8400.0,15540.0,905.9
8420.0,15540.0,906.5
8440.0,15540.0,907.0
8460.0,15540.0,907.4
8480.0,15540.0,907.7
8500.0,15540.0,908.0
8520.0,15540.0,908.1
8540.0,15540.0,908.0
8560.0,15540.0,907.8
8580.0,15540.0,907.4
8600.0,15540.0,906.9
8620.0,15540.0,906.1
8640.0,15540.0,905.2
8660.0,15540.0,904.2
8680.0,15540.0,903.0
8700.0,15540.0,901.8
7300.0,15560.0,926.4
7320.0,15560.0,925.1
7340.0,15560.0,923.7
7360.0,15560.0,922.3
7380.0,15560.0,920.9
7400.0,15560.0,919.4
7420.0,15560.0,917.9
7440.0,15560.0,916.4
7460.0,15560.0,914.9
7480.0,15560.0,913.3
7500.0,15560.0,911.7
7520.0,15560.0,910.2
7540.0,15560.0,908.7
7560.0,15560.0,907.2
7580.0,15560.0,905.8
7600.0,15560.0,904.5
7620.0,15560.0,903.3
7640.0,15560.0,902.3
7660.0,15560.0,901.4
7680.0,15560.0,900.6
7700.0,15560.0,900.0
7720.0,15560.0,899.6
7740.0,15560.0,899.4
7760.0,15560.0,899.3
7780.0,15560.0,899.3
7800.0,15560.0,899.5
7820.0,15560.0,899.8
7840.0,15560.0,900.2
7860.0,15560.0,900.6
7880.0,15560.0,901.1
7900.0,15560.0,901.6
7920.0,15560.0,902.1
7940.0,15560.0,902.5
7960.0,15560.0,902.9
7980.0,15560.0,903.2
8000.0,15560.0,903.4
8020.0,15560.0,903.5
8040.0,15560.0,903.5
8060.0,15560.0,903.5
8080.0,15560.0,903.4
8100.0,15560.0,903.2
8120.0,15560.0,902.9
8140.0,15560.0,902.6
8160.0,15560.0,902.4
8180.0,15560.0,902.1
8200.0,15560.0,901.9
8220.0,15560.0,901.7
8240.0,15560.0,901.6
8260.0,15560.0,901.5
8280.0,15560.0,901.6
8300.0,15560.0,901.8
8320.0,15560.0,902.0
8340.0,15560.0,902.3
8360.0,15560.0,902.8
8380.0,15560.0,903.2
8400.0,15560.0,903.7
8420.0,15560.0,904.2
8440.0,15560.0,904.7
8460.0,15560.0,905.2
8480.0,15560.0,905.6
8500.0,15560.0,905.9
8520.0,15560.0,906.1
8540.0,15560.0,906.1
8560.0,15560.0,906.0
8580.0,15560.0,905.7
8600.0,15560.0,905.3
8620.0,15560.0,904.7
8640.0,15560.0,904.0
8660.0,15560.0,903.1
8680.0,15560.0,902.0
8700.0,15560.0,900.9
7300.0,15580.0,927.3
7320.0,15580.0,925.8
7340.0,15580.0,924.4
7360.0,15580.0,922.9
7380.0,15580.0,921.4
7400.0,15580.0,919.9
7420.0,15580.0,918.4
7440.0,15580.0,916.9
7460.0,15580.0,915.3
7480.0,15580.0,913.7
7500.0,15580.0,912.2
7520.0,15580.0,910.7
7540.0,15580.0,909.2
7560.0,15580.0,907.8
7580.0,15580.0,906.4
7600.0,15580.0,905.2
7620.0,15580.0,904.0
7640.0,15580.0,903.0
7660.0,15580.0,902.2
7680.0,15580.0,901.4
7700.0,15580.0,900.9
7720.0,15580.0,900.5
7740.0,15580.0,900.2
7760.0,15580.0,900.1
7780.0,15580.0,900.2
7800.0,15580.0,900.3
7820.0,15580.0,900.6
7840.0,15580.0,900.9
7860.0,15580.0,901.3
7880.0,15580.0,901.7
7900.0,15580.0,902.1
7920.0,15580.0,902.4
7940.0,15580.0,902.7
7960.0,15580.0,903.0
7980.0,15580.0,903.2
8000.0,15580.0,903.3
8020.0,15580.0,903.3
8040.0,15580.0,903.2
8060.0,15580.0,903.0
8080.0,15580.0,902.7
8100.0,15580.0,902.4
8120.0,15580.0,902.0
8140.0,15580.0,901.6
8160.0,15580.0,901.2
8180.0,15580.0,900.8
8200.0,15580.0,900.4
8220.0,15580.0,900.1
8240.0,15580.0,899.9
8260.0,15580.0,899.8
8280.0,15580.0,899.7
8300.0,15580.0,899.8
8320.0,15580.0,900.0
8340.0,15580.0,900.2
8360.0,15580.0,900.6
8380.0,15580.0,901.0
8400.0,15580.0,901.5
8420.0,15580.0,902.0
8440.0,15580.0,902.5
8460.0,15580.0,903.0
8480.0,15580.0,903.4
8500.0,15580.0,903.8
8520.0,15580.0,904.1
8540.0,15580.0,904.2
8560.0,15580.0,904.2
8580.0,15580.0,904.0
8600.0,15580.0,903.7
8620.0,15580.0,903.3
8640.0,15580.0,902.7
8660.0,15580.0,901.9
8680.0,15580.0,901.1
8700.0,15580.0,900.1
7300.0,15600.0,928.2
7320.0,15600.0,926.6
7340.0,15600.0,925.1
7360.0,15600.0,923.5
7380.0,15600.0,922.0
7400.0,15600.0,920.4
7420.0,15600.0,918.9
7440.0,15600.0,917.3
7460.0,15600.0,915.7
7480.0,15600.0,914.2
7500.0,15600.0,912.7
7520.0,15600.0,911.2
7540.0,15600.0,909.7
7560.0,15600.0,908.3
7580.0,15600.0,907.0
7600.0,15600.0,905.8
7620.0,15600.0,904.7
7640.0,15600.0,903.8
7660.0,15600.0,902.9
7680.0,15600.0,902.2
7700.0,15600.0,901.7
7720.0,15600.0,901.3
7740.0,15600.0,901.1
7760.0,15600.0,900.9
7780.0,15600.0,900.9
7800.0,15600.0,901.1
7820.0,15600.0,901.2
7840.0,15600.0,901.5
7860.0,15600.0,901.8
7880.0,15600.0,902.1
7900.0,15600.0,902.4
7920.0,15600.0,902.6
7940.0,15600.0,902.8
7960.0,15600.0,903.0
7980.0,15600.0,903.0
8000.0,15600.0,903.0
8020.0,15600.0,902.9
8040.0,15600.0,902.6
8060.0,15600.0,902.3
8080.0,15600.0,901.9
8100.0,15600.0,901.5
8120.0,15600.0,901.0
8140.0,15600.0,900.4
8160.0,15600.0,899.9
8180.0,15600.0,899.4
8200.0,15600.0,898.9
8220.0,15600.0,898.5
8240.0,15600.0,898.2
8260.0,15600.0,898.0
8280.0,15600.0,897.8
8300.0,15600.0,897.8
8320.0,15600.0,897.9
8340.0,15600.0,898.1
8360.0,15600.0,898.4
8380.0,15600.0,898.8
8400.0,15600.0,899.3
8420.0,15600.0,899.8
8440.0,15600.0,900.3
8460.0,15600.0,900.8
8480.0,15600.0,901.3
8500.0,15600.0,901.7
8520.0,15600.0,902.0
8540.0,15600.0,902.3
8560.0,15600.0,902.4
8580.0,15600.0,902.3
8600.0,15600.0,902.2
8620.0,15600.0,901.9
8640.0,15600.0,901.4
8660.0,15600.0,900.8
8680.0,15600.0,900.1
8700.0,15600.0,899.3
7300.0,15620.0,929.1
7320.0,15620.0,927.5
7340.0,15620.0,925.8
7360.0,15620.0,924.2
7380.0,15620.0,922.6
7400.0,15620.0,921.0
7420.0,15620.0,919.4
7440.0,15620.0,917.8
7460.0,15620.0,916.2
7480.0,15620.0,914.6
7500.0,15620.0,913.1
7520.0,15620.0,911.6
7540.0,15620.0,910.2
7560.0,15620.0,908.8
7580.0,15620.0,907.6
7600.0,15620.0,906.4
7620.0,15620.0,905.4
7640.0,15620.0,904.4
7660.0,15620.0,903.6
7680.0,15620.0,903.0
7700.0,15620.0,902.4
7720.0,15620.0,902.0
7740.0,15620.0,901.8
7760.0,15620.0,901.6
7780.0,15620.0,901.6
7800.0,15620.0,901.7
7820.0,15620.0,901.8
7840.0,15620.0,902.0
7860.0,15620.0,902.2
7880.0,15620.0,902.4
7900.0,15620.0,902.6
7920.0,15620.0,902.7
7940.0,15620.0,902.8
7960.0,15620.0,902.8
7980.0,15620.0,902.7
8000.0,15620.0,902.6
8020.0,15620.0,902.3
8040.0,15620.0,901.9
8060.0,15620.0,901.5
8080.0,15620.0,901.0
8100.0,15620.0,900.4
8120.0,15620.0,899.8
8140.0,15620.0,899.1
8160.0,15620.0,898.5
8180.0,15620.0,897.9
8200.0,15620.0,897.3
8220.0,15620.0,896.8
8240.0,15620.0,896.4
8260.0,15620.0,896.1
8280.0,15620.0,895.9
8300.0,15620.0,895.8
8320.0,15620.0,895.9
8340.0,15620.0,896.0
8360.0,15620.0,896.3
8380.0,15620.0,896.7
8400.0,15620.0,897.1
8420.0,15620.0,897.6
8440.0,15620.0,898.1
8460.0,15620.0,898.6
8480.0,15620.0,899.2
8500.0,15620.0,899.6
8520.0,15620.0,900.0
8540.0,15620.0,900.3
8560.0,15620.0,900.6
8580.0,15620.0,900.6
8600.0,15620.0,900.6
8620.0,15620.0,900.5
8640.0,15620.0,900.2
8660.0,15620.0,899.8
8680.0,15620.0,899.2
8700.0,15620.0,898.6
7300.0,15640.0,930.1
7320.0,15640.0,928.4
7340.0,15640.0,926.6
7360.0,15640.0,924.9
7380.0,15640.0,923.2
7400.0,15640.0,921.5
7420.0,15640.0,919.9
7440.0,15640.0,918.2
7460.0,15640.0,916.6
7480.0,15640.0,915.0
7500.0,15640.0,913.5
7520.0,15640.0,912.0
7540.0,15640.0,910.6
7560.0,15640.0,909.3
7580.0,15640.0,908.1
7600.0,15640.0,906.9
7620.0,15640.0,905.9
7640.0,15640.0,905.0
7660.0,15640.0,904.2
7680.0,15640.0,903.6
7700.0,15640.0,903.1
7720.0,15640.0,902.7
7740.0,15640.0,902.4
7760.0,15640.0,902.2
7780.0,15640.0,902.2
7800.0,15640.0,902.2
7820.0,15640.0,902.2
7840.0,15640.0,902.3
7860.0,15640.0,902.4
7880.0,15640.0,902.5
7900.0,15640.0,902.6
7920.0,15640.0,902.6
7940.0,15640.0,902.6
7960.0,15640.0,902.5
7980.0,15640.0,902.3
8000.0,15640.0,902.0
8020.0,15640.0,901.6
8040.0,15640.0,901.1
8060.0,15640.0,900.5
8080.0,15640.0,899.9
8100.0,15640.0,899.2
8120.0,15640.0,898.5
8140.0,15640.0,897.8
8160.0,15640.0,897.1
8180.0,15640.0,896.4
8200.0,15640.0,895.7
8220.0,15640.0,895.1
8240.0,15640.0,894.7
8260.0,15640.0,894.3
8280.0,15640.0,894.0
8300.0,15640.0,893.9
8320.0,15640.0,893.9
8340.0,15640.0,894.0
8360.0,15640.0,894.2
8380.0,15640.0,894.6
8400.0,15640.0,895.0
8420.0,15640.0,895.5
8440.0,15640.0,896.0
8460.0,15640.0,896.5
8480.0,15640.0,897.1
8500.0,15640.0,897.6
8520.0,15640.0,898.1
8540.0,15640.0,898.5
8560.0,15640.0,898.8
8580.0,15640.0,899.0
8600.0,15640.0,899.1
8620.0,15640.0,899.1
8640.0,15640.0,898.9
8660.0,15640.0,898.7
8680.0,15640.0,898.4
8700.0,15640.0,897.9
7300.0,15660.0,931.1
7320.0,15660.0,929.3
7340.0,15660.0,927.4
7360.0,15660.0,925.6
7380.0,15660.0,923.8
7400.0,15660.0,922.1
7420.0,15660.0,920.3
7440.0,15660.0,918.6
7460.0,15660.0,917.0
7480.0,15660.0,915.4
7500.0,15660.0,913.8
7520.0,15660.0,912.4
7540.0,15660.0,911.0
7560.0,15660.0,909.7
7580.0,15660.0,908.4
7600.0,15660.0,907.3
7620.0,15660.0,906.3
7640.0,15660.0,905.5
7660.0,15660.0,904.7
7680.0,15660.0,904.1
7700.0,15660.0,903.6
7720.0,15660.0,903.2
7740.0,15660.0,902.9
7760.0,15660.0,902.7
7780.0,15660.0,902.5
7800.0,15660.0,902.5
7820.0,15660.0,902.5
7840.0,15660.0,902.5
7860.0,15660.0,902.5
7880.0,15660.0,902.5
7900.0,15660.0,902.4
7920.0,15660.0,902.4
7940.0,15660.0,902.2
7960.0,15660.0,902.0
7980.0,15660.0,901.6
8000.0,15660.0,901.2
8020.0,15660.0,900.7
8040.0,15660.0,900.1
8060.0,15660.0,899.5
8080.0,15660.0,898.7
8100.0,15660.0,898.0
8120.0,15660.0,897.1
8140.0,15660.0,896.3
8160.0,15660.0,895.5
8180.0,15660.0,894.8
8200.0,15660.0,894.1
8220.0,15660.0,893.4
8240.0,15660.0,892.9
8260.0,15660.0,892.5
8280.0,15660.0,892.2
8300.0,15660.0,892.0
8320.0,15660.0,892.0
8340.0,15660.0,892.0
8360.0,15660.0,892.2
8380.0,15660.0,892.5
8400.0,15660.0,892.9
8420.0,15660.0,893.4
8440.0,15660.0,893.9
8460.0,15660.0,894.5
8480.0,15660.0,895.1
8500.0,15660.0,895.6
8520.0,15660.0,896.1
8540.0,15660.0,896.6
8560.0,15660.0,897.0
8580.0,15660.0,897.3
8600.0,15660.0,897.6
8620.0,15660.0,897.7
8640.0,15660.0,897.7
8660.0,15660.0,897.7
8680.0,15660.0,897.5
8700.0,15660.0,897.3
7300.0,15680.0,932.1
7320.0,15680.0,930.2
7340.0,15680.0,928.2
7360.0,15680.0,926.3
7380.0,15680.0,924.4
7400.0,15680.0,922.6
7420.0,15680.0,920.8
7440.0,15680.0,919.0
7460.0,15680.0,917.3
7480.0,15680.0,915.6
7500.0,15680.0,914.1
7520.0,15680.0,912.6
7540.0,15680.0,911.2
7560.0,15680.0,909.9
7580.0,15680.0,908.7
7600.0,15680.0,907.6
7620.0,15680.0,906.6
7640.0,15680.0,905.8
7660.0,15680.0,905.0
7680.0,15680.0,904.4
7700.0,15680.0,903.9
7720.0,15680.0,903.5
7740.0,15680.0,903.2
7760.0,15680.0,902.9
7780.0,15680.0,902.8
7800.0,15680.0,902.7
7820.0,15680.0,902.6
7840.0,15680.0,902.5
7860.0,15680.0,902.4
7880.0,15680.0,902.3
7900.0,15680.0,902.1
7920.0,15680.0,901.9
7940.0,15680.0,901.7
7960.0,15680.0,901.3
7980.0,15680.0,900.9
8000.0,15680.0,900.3
8020.0,15680.0,899.7
8040.0,15680.0,899.0
8060.0,15680.0,898.3
8080.0,15680.0,897.4
8100.0,15680.0,896.6
8120.0,15680.0,895.7
8140.0,15680.0,894.8
8160.0,15680.0,894.0
8180.0,15680.0,893.2
8200.0,15680.0,892.4
8220.0,15680.0,891.7
8240.0,15680.0,891.2
8260.0,15680.0,890.7
8280.0,15680.0,890.4
8300.0,15680.0,890.2
8320.0,15680.0,890.1
8340.0,15680.0,890.1
8360.0,15680.0,890.3
8380.0,15680.0,890.6
8400.0,15680.0,891.0
8420.0,15680.0,891.4
8440.0,15680.0,892.0
8460.0,15680.0,892.5
8480.0,15680.0,893.1
8500.0,15680.0,893.7
8520.0,15680.0,894.3
8540.0,15680.0,894.8
8560.0,15680.0,895.3
8580.0,15680.0,895.8
8600.0,15680.0,896.1
8620.0,15680.0,896.4
8640.0,15680.0,896.6
8660.0,15680.0,896.6
8680.0,15680.0,896.7
8700.0,15680.0,896.6
7300.0,15700.0,933.2
7320.0,15700.0,931.1
7340.0,15700.0,929.0
7360.0,15700.0,927.0
7380.0,15700.0,925.0
7400.0,15700.0,923.0
7420.0,15700.0,921.1
7440.0,15700.0,919.3
7460.0,15700.0,917.5
7480.0,15700.0,915.8
7500.0,15700.0,914.2
7520.0,15700.0,912.7
7540.0,15700.0,911.3
7560.0,15700.0,910.0
7580.0,15700.0,908.8
7600.0,15700.0,907.7
7620.0,15700.0,906.7
7640.0,15700.0,905.9
7660.0,15700.0,905.2
7680.0,15700.0,904.5
7700.0,15700.0,904.0
7720.0,15700.0,903.6
7740.0,15700.0,903.3
7760.0,15700.0,903.0
