X,Y,Z
5210.0,2440.0,507.56
5220.0,2440.0,506.78
5230.0,2440.0,505.95
5240.0,2440.0,505.08
5250.0,2440.0,504.19
5260.0,2440.0,503.28
5270.0,2440.0,502.36
5280.0,2440.0,501.46
5290.0,2440.0,500.57
5300.0,2440.0,499.72
5310.0,2440.0,498.92
5320.0,2440.0,498.18
5330.0,2440.0,497.52
5340.0,2440.0,496.94
5350.0,2440.0,496.48
5360.0,2440.0,496.12
5370.0,2440.0,495.88
5380.0,2440.0,495.76
5390.0,2440.0,495.77
5400.0,2440.0,495.91
5410.0,2440.0,496.17
5420.0,2440.0,496.56
5430.0,2440.0,497.06
5440.0,2440.0,497.68
5450.0,2440.0,498.39
5460.0,2440.0,499.18
5470.0,2440.0,500.06
5480.0,2440.0,501.0
5490.0,2440.0,501.98
5500.0,2440.0,503.01
5510.0,2440.0,504.06
5520.0,2440.0,505.12
5530.0,2440.0,506.18
5540.0,2440.0,507.23
5550.0,2440.0,508.26
5560.0,2440.0,509.26
5570.0,2440.0,510.23
5580.0,2440.0,511.16
5590.0,2440.0,512.05
5600.0,2440.0,512.89
5610.0,2440.0,513.68
5620.0,2440.0,514.42
5630.0,2440.0,515.11
5640.0,2440.0,515.74
5650.0,2440.0,516.33
5660.0,2440.0,516.86
5670.0,2440.0,517.36
5680.0,2440.0,517.8
5690.0,2440.0,518.21
5700.0,2440.0,518.58
5710.0,2440.0,518.91
5720.0,2440.0,519.21
5730.0,2440.0,519.49
5740.0,2440.0,519.74
5750.0,2440.0,519.97
4950.0,2450.0,514.07
4960.0,2450.0,513.95
4970.0,2450.0,513.85
4980.0,2450.0,513.75
4990.0,2450.0,513.67
5000.0,2450.0,513.59
5010.0,2450.0,513.53
5020.0,2450.0,513.47
5030.0,2450.0,513.41
5040.0,2450.0,513.35
5050.0,2450.0,513.28
5060.0,2450.0,513.2
5070.0,2450.0,513.11
5080.0,2450.0,513.0
5090.0,2450.0,512.87
5100.0,2450.0,512.71
5110.0,2450.0,512.51
5120.0,2450.0,512.27
5130.0,2450.0,511.99
5140.0,2450.0,511.66
5150.0,2450.0,511.28
5160.0,2450.0,510.84
5170.0,2450.0,510.34
5180.0,2450.0,509.78
5190.0,2450.0,509.17
5200.0,2450.0,508.5
5210.0,2450.0,507.77
5220.0,2450.0,506.99
5230.0,2450.0,506.17
5240.0,2450.0,505.31
5250.0,2450.0,504.42
5260.0,2450.0,503.51
5270.0,2450.0,502.6
5280.0,2450.0,501.7
5290.0,2450.0,500.81
5300.0,2450.0,499.96
5310.0,2450.0,499.16
5320.0,2450.0,498.42
5330.0,2450.0,497.76
5340.0,2450.0,497.19
5350.0,2450.0,496.72
5360.0,2450.0,496.36
5370.0,2450.0,496.12
5380.0,2450.0,496.0
5390.0,2450.0,496.01
5400.0,2450.0,496.15
5410.0,2450.0,496.41
5420.0,2450.0,496.8
5430.0,2450.0,497.3
5440.0,2450.0,497.91
5450.0,2450.0,498.62
5460.0,2450.0,499.42
5470.0,2450.0,500.3
5480.0,2450.0,501.24
5490.0,2450.0,502.23
5500.0,2450.0,503.25
5510.0,2450.0,504.3
5520.0,2450.0,505.37
5530.0,2450.0,506.44
5540.0,2450.0,507.49
5550.0,2450.0,508.53
5560.0,2450.0,509.54
5570.0,2450.0,510.52
5580.0,2450.0,511.46
5590.0,2450.0,512.36
5600.0,2450.0,513.21
5610.0,2450.0,514.0
5620.0,2450.0,514.75
5630.0,2450.0,515.45
5640.0,2450.0,516.09
5650.0,2450.0,516.68
5660.0,2450.0,517.23
5670.0,2450.0,517.72
5680.0,2450.0,518.17
5690.0,2450.0,518.58
5700.0,2450.0,518.95
5710.0,2450.0,519.28
5720.0,2450.0,519.58
5730.0,2450.0,519.85
5740.0,2450.0,520.08
5750.0,2450.0,520.3
4950.0,2460.0,514.15
4960.0,2460.0,514.04
4970.0,2460.0,513.93
4980.0,2460.0,513.84
4990.0,2460.0,513.75
5000.0,2460.0,513.68
5010.0,2460.0,513.62
5020.0,2460.0,513.56
5030.0,2460.0,513.5
5040.0,2460.0,513.44
5050.0,2460.0,513.38
5060.0,2460.0,513.31
5070.0,2460.0,513.23
5080.0,2460.0,513.12
5090.0,2460.0,513.0
5100.0,2460.0,512.84
5110.0,2460.0,512.65
5120.0,2460.0,512.42
5130.0,2460.0,512.15
5140.0,2460.0,511.82
5150.0,2460.0,511.45
5160.0,2460.0,511.02
5170.0,2460.0,510.53
5180.0,2460.0,509.98
5190.0,2460.0,509.37
5200.0,2460.0,508.71
5210.0,2460.0,507.99
5220.0,2460.0,507.22
5230.0,2460.0,506.4
5240.0,2460.0,505.54
5250.0,2460.0,504.66
5260.0,2460.0,503.76
5270.0,2460.0,502.85
5280.0,2460.0,501.95
5290.0,2460.0,501.06
5300.0,2460.0,500.22
5310.0,2460.0,499.42
5320.0,2460.0,498.68
5330.0,2460.0,498.02
5340.0,2460.0,497.45
5350.0,2460.0,496.98
5360.0,2460.0,496.62
5370.0,2460.0,496.37
5380.0,2460.0,496.25
5390.0,2460.0,496.26
5400.0,2460.0,496.4
5410.0,2460.0,496.66
5420.0,2460.0,497.05
5430.0,2460.0,497.55
5440.0,2460.0,498.16
5450.0,2460.0,498.87
5460.0,2460.0,499.67
5470.0,2460.0,500.54
5480.0,2460.0,501.48
5490.0,2460.0,502.47
5500.0,2460.0,503.5
5510.0,2460.0,504.55
5520.0,2460.0,505.62
5530.0,2460.0,506.69
5540.0,2460.0,507.75
5550.0,2460.0,508.8
5560.0,2460.0,509.81
5570.0,2460.0,510.8
5580.0,2460.0,511.75
5590.0,2460.0,512.65
5600.0,2460.0,513.51
5610.0,2460.0,514.31
5620.0,2460.0,515.07
5630.0,2460.0,515.77
5640.0,2460.0,516.42
5650.0,2460.0,517.02
5660.0,2460.0,517.57
5670.0,2460.0,518.07
5680.0,2460.0,518.52
5690.0,2460.0,518.93
5700.0,2460.0,519.3
5710.0,2460.0,519.63
5720.0,2460.0,519.92
5730.0,2460.0,520.18
5740.0,2460.0,520.4
5750.0,2460.0,520.61
4950.0,2470.0,514.23
4960.0,2470.0,514.11
4970.0,2470.0,514.01
4980.0,2470.0,513.92
4990.0,2470.0,513.84
5000.0,2470.0,513.77
5010.0,2470.0,513.7
5020.0,2470.0,513.65
5030.0,2470.0,513.6
5040.0,2470.0,513.54
5050.0,2470.0,513.49
5060.0,2470.0,513.42
5070.0,2470.0,513.34
5080.0,2470.0,513.25
5090.0,2470.0,513.13
5100.0,2470.0,512.98
5110.0,2470.0,512.8
5120.0,2470.0,512.58
5130.0,2470.0,512.31
5140.0,2470.0,512.0
5150.0,2470.0,511.63
5160.0,2470.0,511.21
5170.0,2470.0,510.73
5180.0,2470.0,510.19
5190.0,2470.0,509.59
5200.0,2470.0,508.93
5210.0,2470.0,508.22
5220.0,2470.0,507.45
5230.0,2470.0,506.64
5240.0,2470.0,505.79
5250.0,2470.0,504.91
5260.0,2470.0,504.01
5270.0,2470.0,503.11
5280.0,2470.0,502.21
5290.0,2470.0,501.33
5300.0,2470.0,500.48
5310.0,2470.0,499.68
5320.0,2470.0,498.95
5330.0,2470.0,498.29
5340.0,2470.0,497.71
5350.0,2470.0,497.24
5360.0,2470.0,496.88
5370.0,2470.0,496.64
5380.0,2470.0,496.52
5390.0,2470.0,496.52
5400.0,2470.0,496.66
5410.0,2470.0,496.92
5420.0,2470.0,497.3
5430.0,2470.0,497.8
5440.0,2470.0,498.41
5450.0,2470.0,499.12
5460.0,2470.0,499.91
5470.0,2470.0,500.79
5480.0,2470.0,501.73
5490.0,2470.0,502.72
5500.0,2470.0,503.75
5510.0,2470.0,504.8
5520.0,2470.0,505.87
5530.0,2470.0,506.94
5540.0,2470.0,508.01
5550.0,2470.0,509.06
5560.0,2470.0,510.08
5570.0,2470.0,511.07
5580.0,2470.0,512.02
5590.0,2470.0,512.93
5600.0,2470.0,513.79
5610.0,2470.0,514.6
5620.0,2470.0,515.36
5630.0,2470.0,516.07
5640.0,2470.0,516.73
5650.0,2470.0,517.33
5660.0,2470.0,517.89
5670.0,2470.0,518.39
5680.0,2470.0,518.85
5690.0,2470.0,519.26
5700.0,2470.0,519.62
5710.0,2470.0,519.94
5720.0,2470.0,520.23
5730.0,2470.0,520.48
5740.0,2470.0,520.7
5750.0,2470.0,520.89
4950.0,2480.0,514.29
4960.0,2480.0,514.18
4970.0,2480.0,514.08
4980.0,2480.0,513.99
4990.0,2480.0,513.92
5000.0,2480.0,513.85
5010.0,2480.0,513.79
5020.0,2480.0,513.74
5030.0,2480.0,513.7
5040.0,2480.0,513.65
5050.0,2480.0,513.6
5060.0,2480.0,513.54
5070.0,2480.0,513.47
5080.0,2480.0,513.38
5090.0,2480.0,513.27
5100.0,2480.0,513.13
5110.0,2480.0,512.96
5120.0,2480.0,512.75
5130.0,2480.0,512.49
5140.0,2480.0,512.18
5150.0,2480.0,511.83
5160.0,2480.0,511.41
5170.0,2480.0,510.94
5180.0,2480.0,510.41
5190.0,2480.0,509.82
5200.0,2480.0,509.17
5210.0,2480.0,508.46
5220.0,2480.0,507.7
5230.0,2480.0,506.89
5240.0,2480.0,506.05
5250.0,2480.0,505.17
5260.0,2480.0,504.28
5270.0,2480.0,503.38
5280.0,2480.0,502.48
5290.0,2480.0,501.6
5300.0,2480.0,500.75
5310.0,2480.0,499.95
5320.0,2480.0,499.22
5330.0,2480.0,498.56
5340.0,2480.0,497.99
5350.0,2480.0,497.51
5360.0,2480.0,497.15
5370.0,2480.0,496.91
5380.0,2480.0,496.78
5390.0,2480.0,496.79
5400.0,2480.0,496.92
5410.0,2480.0,497.18
5420.0,2480.0,497.56
5430.0,2480.0,498.06
5440.0,2480.0,498.66
5450.0,2480.0,499.37
5460.0,2480.0,500.16
5470.0,2480.0,501.04
5480.0,2480.0,501.97
5490.0,2480.0,502.96
5500.0,2480.0,503.99
5510.0,2480.0,505.05
5520.0,2480.0,506.12
5530.0,2480.0,507.19
5540.0,2480.0,508.26
5550.0,2480.0,509.3
5560.0,2480.0,510.33
5570.0,2480.0,511.32
5580.0,2480.0,512.28
5590.0,2480.0,513.19
5600.0,2480.0,514.06
5610.0,2480.0,514.88
5620.0,2480.0,515.64
5630.0,2480.0,516.36
5640.0,2480.0,517.02
5650.0,2480.0,517.63
5660.0,2480.0,518.18
5670.0,2480.0,518.69
5680.0,2480.0,519.14
5690.0,2480.0,519.55
5700.0,2480.0,519.92
5710.0,2480.0,520.24
5720.0,2480.0,520.52
5730.0,2480.0,520.76
5740.0,2480.0,520.97
5750.0,2480.0,521.15
4950.0,2490.0,514.34
4960.0,2490.0,514.24
4970.0,2490.0,514.14
4980.0,2490.0,514.06
4990.0,2490.0,513.99
5000.0,2490.0,513.93
5010.0,2490.0,513.88
5020.0,2490.0,513.84
5030.0,2490.0,513.8
5040.0,2490.0,513.76
5050.0,2490.0,513.72
5060.0,2490.0,513.66
5070.0,2490.0,513.6
5080.0,2490.0,513.52
5090.0,2490.0,513.42
5100.0,2490.0,513.29
5110.0,2490.0,513.12
5120.0,2490.0,512.92
5130.0,2490.0,512.67
5140.0,2490.0,512.38
5150.0,2490.0,512.03
5160.0,2490.0,511.63
5170.0,2490.0,511.16
5180.0,2490.0,510.64
5190.0,2490.0,510.05
5200.0,2490.0,509.41
5210.0,2490.0,508.71
5220.0,2490.0,507.95
5230.0,2490.0,507.15
5240.0,2490.0,506.31
5250.0,2490.0,505.44
5260.0,2490.0,504.55
5270.0,2490.0,503.65
5280.0,2490.0,502.75
5290.0,2490.0,501.87
5300.0,2490.0,501.03
5310.0,2490.0,500.23
5320.0,2490.0,499.5
5330.0,2490.0,498.83
5340.0,2490.0,498.26
5350.0,2490.0,497.79
5360.0,2490.0,497.42
5370.0,2490.0,497.18
5380.0,2490.0,497.05
5390.0,2490.0,497.06
5400.0,2490.0,497.19
5410.0,2490.0,497.44
5420.0,2490.0,497.82
5430.0,2490.0,498.31
5440.0,2490.0,498.92
5450.0,2490.0,499.62
5460.0,2490.0,500.42
5470.0,2490.0,501.29
5480.0,2490.0,502.22
5490.0,2490.0,503.21
5500.0,2490.0,504.23
5510.0,2490.0,505.29
5520.0,2490.0,506.36
5530.0,2490.0,507.43
5540.0,2490.0,508.49
5550.0,2490.0,509.54
5560.0,2490.0,510.57
5570.0,2490.0,511.56
5580.0,2490.0,512.52
5590.0,2490.0,513.44
5600.0,2490.0,514.31
5610.0,2490.0,515.13
5620.0,2490.0,515.9
5630.0,2490.0,516.62
5640.0,2490.0,517.28
5650.0,2490.0,517.89
5660.0,2490.0,518.45
5670.0,2490.0,518.96
5680.0,2490.0,519.42
5690.0,2490.0,519.83
5700.0,2490.0,520.19
5710.0,2490.0,520.51
5720.0,2490.0,520.78
5730.0,2490.0,521.02
5740.0,2490.0,521.22
5750.0,2490.0,521.38
4950.0,2500.0,514.39
4960.0,2500.0,514.29
4970.0,2500.0,514.21
4980.0,2500.0,514.13
4990.0,2500.0,514.07
5000.0,2500.0,514.02
5010.0,2500.0,513.97
5020.0,2500.0,513.94
5030.0,2500.0,513.9
5040.0,2500.0,513.87
5050.0,2500.0,513.84
5060.0,2500.0,513.8
5070.0,2500.0,513.74
5080.0,2500.0,513.67
5090.0,2500.0,513.58
5100.0,2500.0,513.46
5110.0,2500.0,513.3
5120.0,2500.0,513.11
5130.0,2500.0,512.87
5140.0,2500.0,512.58
5150.0,2500.0,512.24
5160.0,2500.0,511.84
5170.0,2500.0,511.39
5180.0,2500.0,510.87
5190.0,2500.0,510.29
5200.0,2500.0,509.65
5210.0,2500.0,508.96
5220.0,2500.0,508.21
5230.0,2500.0,507.41
5240.0,2500.0,506.58
5250.0,2500.0,505.71
5260.0,2500.0,504.82
5270.0,2500.0,503.92
5280.0,2500.0,503.03
5290.0,2500.0,502.15
5300.0,2500.0,501.31
5310.0,2500.0,500.51
5320.0,2500.0,499.77
5330.0,2500.0,499.11
5340.0,2500.0,498.54
5350.0,2500.0,498.06
5360.0,2500.0,497.7
5370.0,2500.0,497.45
5380.0,2500.0,497.32
5390.0,2500.0,497.32
5400.0,2500.0,497.45
5410.0,2500.0,497.71
5420.0,2500.0,498.08
5430.0,2500.0,498.57
5440.0,2500.0,499.17
5450.0,2500.0,499.87
5460.0,2500.0,500.66
5470.0,2500.0,501.53
5480.0,2500.0,502.46
5490.0,2500.0,503.45
5500.0,2500.0,504.47
5510.0,2500.0,505.52
5520.0,2500.0,506.59
5530.0,2500.0,507.66
5540.0,2500.0,508.72
5550.0,2500.0,509.77
5560.0,2500.0,510.8
5570.0,2500.0,511.79
5580.0,2500.0,512.75
5590.0,2500.0,513.67
5600.0,2500.0,514.54
5610.0,2500.0,515.36
5620.0,2500.0,516.13
5630.0,2500.0,516.85
5640.0,2500.0,517.52
5650.0,2500.0,518.14
5660.0,2500.0,518.7
5670.0,2500.0,519.21
5680.0,2500.0,519.67
5690.0,2500.0,520.07
5700.0,2500.0,520.43
5710.0,2500.0,520.75
5720.0,2500.0,521.02
5730.0,2500.0,521.25
5740.0,2500.0,521.44
5750.0,2500.0,521.6
