X,Y,Z
44250.0,6700.0,521.5
44275.0,6700.0,521.5
44300.0,6700.0,521.5
44325.0,6700.0,521.6
44350.0,6700.0,521.8
44375.0,6700.0,522.1
44400.0,6700.0,522.3
44425.0,6700.0,522.5
44450.0,6700.0,522.7
44475.0,6700.0,522.9
44500.0,6700.0,523.0
44525.0,6700.0,522.9
44550.0,6700.0,522.8
44575.0,6700.0,522.6
44600.0,6700.0,522.3
44625.0,6700.0,522.0
44650.0,6700.0,521.5
44675.0,6700.0,521.0
44700.0,6700.0,520.4
44725.0,6700.0,519.8
44750.0,6700.0,519.2
44775.0,6700.0,518.6
44800.0,6700.0,518.0
44825.0,6700.0,517.5
44850.0,6700.0,517.1
44875.0,6700.0,516.7
44900.0,6700.0,516.5
44925.0,6700.0,516.5
44950.0,6700.0,516.6
44975.0,6700.0,516.9
45000.0,6700.0,517.3
45025.0,6700.0,517.9
45050.0,6700.0,518.7
45075.0,6700.0,519.6
45100.0,6700.0,520.7
45125.0,6700.0,521.7
45150.0,6700.0,522.8
45175.0,6700.0,523.9
45200.0,6700.0,524.9
45225.0,6700.0,525.7
45250.0,6700.0,526.4
45275.0,6700.0,527.0
45300.0,6700.0,527.3
45325.0,6700.0,527.4
45350.0,6700.0,527.3
45375.0,6700.0,527.1
45400.0,6700.0,526.7
45425.0,6700.0,526.2
45450.0,6700.0,525.7
45475.0,6700.0,525.2
45500.0,6700.0,524.6
45525.0,6700.0,524.2
45550.0,6700.0,523.9
45575.0,6700.0,523.7
45600.0,6700.0,523.7
45625.0,6700.0,523.8
45650.0,6700.0,524.1
45675.0,6700.0,524.5
45700.0,6700.0,525.1
45725.0,6700.0,525.8
45750.0,6700.0,526.5
45775.0,6700.0,527.4
45800.0,6700.0,528.3
45825.0,6700.0,529.2
45850.0,6700.0,530.2
45875.0,6700.0,531.1
45900.0,6700.0,531.9
45925.0,6700.0,532.7
45950.0,6700.0,533.4
45975.0,6700.0,533.9
46000.0,6700.0,534.3
46025.0,6700.0,534.5
46050.0,6700.0,534.5
46075.0,6700.0,534.3
46100.0,6700.0,533.8
46125.0,6700.0,533.1
46150.0,6700.0,532.2
46175.0,6700.0,531.0
46200.0,6700.0,529.6
46225.0,6700.0,528.1
46250.0,6700.0,526.4
46275.0,6700.0,524.7
46300.0,6700.0,522.9
46325.0,6700.0,521.2
46350.0,6700.0,519.6
46375.0,6700.0,518.1
46400.0,6700.0,516.9
46425.0,6700.0,515.8
46450.0,6700.0,515.0
46475.0,6700.0,514.5
46500.0,6700.0,514.2
43500.0,6725.0,525.0
43525.0,6725.0,524.5
43550.0,6725.0,524.0
43575.0,6725.0,523.5
43600.0,6725.0,523.1
43625.0,6725.0,522.6
43650.0,6725.0,522.2
43675.0,6725.0,521.9
43700.0,6725.0,521.8
43725.0,6725.0,521.7
43750.0,6725.0,521.8
43775.0,6725.0,521.9
43800.0,6725.0,522.2
43825.0,6725.0,522.5
43850.0,6725.0,522.9
43875.0,6725.0,523.2
43900.0,6725.0,523.5
43925.0,6725.0,523.8
43950.0,6725.0,524.0
43975.0,6725.0,524.0
44000.0,6725.0,523.9
44025.0,6725.0,523.8
44050.0,6725.0,523.5
44075.0,6725.0,523.1
44100.0,6725.0,522.7
44125.0,6725.0,522.3
44150.0,6725.0,521.9
44175.0,6725.0,521.5
44200.0,6725.0,521.1
44225.0,6725.0,520.9
44250.0,6725.0,520.7
44275.0,6725.0,520.7
44300.0,6725.0,520.7
44325.0,6725.0,520.8
44350.0,6725.0,520.9
44375.0,6725.0,521.1
44400.0,6725.0,521.3
44425.0,6725.0,521.5
44450.0,6725.0,521.7
44475.0,6725.0,521.8
44500.0,6725.0,521.9
44525.0,6725.0,521.9
44550.0,6725.0,521.9
44575.0,6725.0,521.7
44600.0,6725.0,521.5
44625.0,6725.0,521.2
44650.0,6725.0,520.9
44675.0,6725.0,520.5
44700.0,6725.0,520.0
44725.0,6725.0,519.5
44750.0,6725.0,519.0
44775.0,6725.0,518.5
44800.0,6725.0,518.0
44825.0,6725.0,517.6
44850.0,6725.0,517.2
44875.0,6725.0,517.0
44900.0,6725.0,516.8
44925.0,6725.0,516.8
44950.0,6725.0,516.9
44975.0,6725.0,517.2
45000.0,6725.0,517.7
45025.0,6725.0,518.3
45050.0,6725.0,519.1
45075.0,6725.0,520.0
45100.0,6725.0,521.0
45125.0,6725.0,522.0
45150.0,6725.0,523.0
45175.0,6725.0,524.0
45200.0,6725.0,524.9
45225.0,6725.0,525.7
45250.0,6725.0,526.2
45275.0,6725.0,526.6
45300.0,6725.0,526.8
45325.0,6725.0,526.8
45350.0,6725.0,526.6
45375.0,6725.0,526.2
45400.0,6725.0,525.7
45425.0,6725.0,525.1
45450.0,6725.0,524.5
45475.0,6725.0,523.9
45500.0,6725.0,523.4
45525.0,6725.0,522.9
45550.0,6725.0,522.6
45575.0,6725.0,522.4
45600.0,6725.0,522.4
45625.0,6725.0,522.6
45650.0,6725.0,522.9
45675.0,6725.0,523.4
45700.0,6725.0,524.1
45725.0,6725.0,524.8
45750.0,6725.0,525.6
45775.0,6725.0,526.6
45800.0,6725.0,527.5
45825.0,6725.0,528.5
45850.0,6725.0,529.4
45875.0,6725.0,530.3
45900.0,6725.0,531.2
45925.0,6725.0,532.0
45950.0,6725.0,532.6
45975.0,6725.0,533.1
46000.0,6725.0,533.5
46025.0,6725.0,533.6
46050.0,6725.0,533.6
46075.0,6725.0,533.3
46100.0,6725.0,532.8
46125.0,6725.0,532.1
46150.0,6725.0,531.1
46175.0,6725.0,529.9
46200.0,6725.0,528.5
46225.0,6725.0,527.0
46250.0,6725.0,525.3
46275.0,6725.0,523.6
46300.0,6725.0,522.0
46325.0,6725.0,520.3
46350.0,6725.0,518.8
46375.0,6725.0,517.5
46400.0,6725.0,516.3
46425.0,6725.0,515.4
46450.0,6725.0,514.7
46475.0,6725.0,514.2
46500.0,6725.0,513.9
43500.0,6750.0,525.2
43525.0,6750.0,524.7
43550.0,6750.0,524.2
43575.0,6750.0,523.7
43600.0,6750.0,523.3
43625.0,6750.0,522.8
43650.0,6750.0,522.5
43675.0,6750.0,522.3
43700.0,6750.0,522.2
43725.0,6750.0,522.2
43750.0,6750.0,522.3
43775.0,6750.0,522.5
43800.0,6750.0,522.8
43825.0,6750.0,523.1
43850.0,6750.0,523.4
43875.0,6750.0,523.7
43900.0,6750.0,524.0
43925.0,6750.0,524.1
43950.0,6750.0,524.2
43975.0,6750.0,524.2
44000.0,6750.0,524.0
44025.0,6750.0,523.7
44050.0,6750.0,523.3
44075.0,6750.0,522.9
44100.0,6750.0,522.4
44125.0,6750.0,521.9
44150.0,6750.0,521.4
44175.0,6750.0,520.9
44200.0,6750.0,520.5
44225.0,6750.0,520.2
44250.0,6750.0,520.0
44275.0,6750.0,519.9
44300.0,6750.0,519.9
44325.0,6750.0,519.9
44350.0,6750.0,520.0
44375.0,6750.0,520.2
44400.0,6750.0,520.4
44425.0,6750.0,520.5
44450.0,6750.0,520.7
44475.0,6750.0,520.9
44500.0,6750.0,521.0
44525.0,6750.0,521.1
44550.0,6750.0,521.1
44575.0,6750.0,521.0
44600.0,6750.0,520.9
44625.0,6750.0,520.7
44650.0,6750.0,520.5
44675.0,6750.0,520.2
44700.0,6750.0,519.9
44725.0,6750.0,519.5
44750.0,6750.0,519.1
44775.0,6750.0,518.7
44800.0,6750.0,518.3
44825.0,6750.0,517.9
44850.0,6750.0,517.6
44875.0,6750.0,517.4
44900.0,6750.0,517.2
44925.0,6750.0,517.2
44950.0,6750.0,517.4
44975.0,6750.0,517.7
45000.0,6750.0,518.1
45025.0,6750.0,518.8
45050.0,6750.0,519.5
45075.0,6750.0,520.4
45100.0,6750.0,521.3
45125.0,6750.0,522.2
45150.0,6750.0,523.2
45175.0,6750.0,524.1
45200.0,6750.0,524.8
45225.0,6750.0,525.5
45250.0,6750.0,525.9
45275.0,6750.0,526.1
45300.0,6750.0,526.2
45325.0,6750.0,526.0
45350.0,6750.0,525.7
45375.0,6750.0,525.1
45400.0,6750.0,524.5
45425.0,6750.0,523.9
45450.0,6750.0,523.2
45475.0,6750.0,522.5
45500.0,6750.0,521.9
45525.0,6750.0,521.5
45550.0,6750.0,521.2
45575.0,6750.0,521.0
45600.0,6750.0,521.1
45625.0,6750.0,521.3
45650.0,6750.0,521.7
45675.0,6750.0,522.3
45700.0,6750.0,523.0
45725.0,6750.0,523.8
45750.0,6750.0,524.7
45775.0,6750.0,525.7
45800.0,6750.0,526.7
45825.0,6750.0,527.6
45850.0,6750.0,528.6
45875.0,6750.0,529.5
45900.0,6750.0,530.4
45925.0,6750.0,531.1
45950.0,6750.0,531.7
45975.0,6750.0,532.2
46000.0,6750.0,532.5
46025.0,6750.0,532.6
46050.0,6750.0,532.6
46075.0,6750.0,532.2
46100.0,6750.0,531.7
46125.0,6750.0,530.9
46150.0,6750.0,529.9
46175.0,6750.0,528.8
46200.0,6750.0,527.4
46225.0,6750.0,525.9
46250.0,6750.0,524.3
46275.0,6750.0,522.7
46300.0,6750.0,521.1
46325.0,6750.0,519.6
46350.0,6750.0,518.2
46375.0,6750.0,516.9
46400.0,6750.0,515.8
46425.0,6750.0,515.0
46450.0,6750.0,514.3
46475.0,6750.0,513.9
46500.0,6750.0,513.7
43500.0,6775.0,525.5
43525.0,6775.0,525.0
43550.0,6775.0,524.5
43575.0,6775.0,524.0
43600.0,6775.0,523.5
43625.0,6775.0,523.2
43650.0,6775.0,522.9
43675.0,6775.0,522.7
43700.0,6775.0,522.7
43725.0,6775.0,522.7
43750.0,6775.0,522.9
43775.0,6775.0,523.1
43800.0,6775.0,523.4
43825.0,6775.0,523.7
43850.0,6775.0,524.0
43875.0,6775.0,524.3
43900.0,6775.0,524.4
43925.0,6775.0,524.5
43950.0,6775.0,524.5
43975.0,6775.0,524.4
44000.0,6775.0,524.1
44025.0,6775.0,523.7
44050.0,6775.0,523.2
44075.0,6775.0,522.7
44100.0,6775.0,522.1
44125.0,6775.0,521.5
44150.0,6775.0,521.0
44175.0,6775.0,520.4
44200.0,6775.0,520.0
44225.0,6775.0,519.6
44250.0,6775.0,519.4
44275.0,6775.0,519.2
44300.0,6775.0,519.1
44325.0,6775.0,519.1
44350.0,6775.0,519.2
44375.0,6775.0,519.3
44400.0,6775.0,519.5
44425.0,6775.0,519.7
44450.0,6775.0,519.9
44475.0,6775.0,520.1
44500.0,6775.0,520.2
44525.0,6775.0,520.4
44550.0,6775.0,520.5
44575.0,6775.0,520.5
44600.0,6775.0,520.5
44625.0,6775.0,520.5
44650.0,6775.0,520.4
44675.0,6775.0,520.2
44700.0,6775.0,520.0
44725.0,6775.0,519.7
44750.0,6775.0,519.4
44775.0,6775.0,519.1
44800.0,6775.0,518.7
44825.0,6775.0,518.4
44850.0,6775.0,518.1
44875.0,6775.0,517.9
44900.0,6775.0,517.8
44925.0,6775.0,517.8
44950.0,6775.0,517.9
44975.0,6775.0,518.2
45000.0,6775.0,518.6
45025.0,6775.0,519.2
45050.0,6775.0,519.9
45075.0,6775.0,520.7
45100.0,6775.0,521.5
45125.0,6775.0,522.4
45150.0,6775.0,523.3
45175.0,6775.0,524.0
45200.0,6775.0,524.6
45225.0,6775.0,525.1
45250.0,6775.0,525.4
45275.0,6775.0,525.5
45300.0,6775.0,525.4
45325.0,6775.0,525.0
45350.0,6775.0,524.5
45375.0,6775.0,523.9
45400.0,6775.0,523.2
45425.0,6775.0,522.4
45450.0,6775.0,521.7
45475.0,6775.0,521.0
45500.0,6775.0,520.4
45525.0,6775.0,520.0
45550.0,6775.0,519.7
45575.0,6775.0,519.6
45600.0,6775.0,519.7
45625.0,6775.0,520.0
45650.0,6775.0,520.5
45675.0,6775.0,521.2
45700.0,6775.0,521.9
45725.0,6775.0,522.8
45750.0,6775.0,523.7
45775.0,6775.0,524.7
45800.0,6775.0,525.7
45825.0,6775.0,526.7
45850.0,6775.0,527.7
45875.0,6775.0,528.6
45900.0,6775.0,529.4
45925.0,6775.0,530.2
45950.0,6775.0,530.8
45975.0,6775.0,531.2
46000.0,6775.0,531.5
46025.0,6775.0,531.6
46050.0,6775.0,531.5
46075.0,6775.0,531.1
46100.0,6775.0,530.6
46125.0,6775.0,529.8
46150.0,6775.0,528.8
46175.0,6775.0,527.7
46200.0,6775.0,526.4
46225.0,6775.0,524.9
46250.0,6775.0,523.4
46275.0,6775.0,521.9
46300.0,6775.0,520.4
46325.0,6775.0,518.9
46350.0,6775.0,517.6
46375.0,6775.0,516.4
46400.0,6775.0,515.4
46425.0,6775.0,514.6
46450.0,6775.0,514.1
46475.0,6775.0,513.7
46500.0,6775.0,513.5
43500.0,6800.0,525.8
43525.0,6800.0,525.3
43550.0,6800.0,524.8
43575.0,6800.0,524.3
43600.0,6800.0,523.9
43625.0,6800.0,523.6
43650.0,6800.0,523.4
43675.0,6800.0,523.2
43700.0,6800.0,523.2
43725.0,6800.0,523.3
43750.0,6800.0,523.5
43775.0,6800.0,523.8
43800.0,6800.0,524.1
43825.0,6800.0,524.4
43850.0,6800.0,524.6
43875.0,6800.0,524.9
43900.0,6800.0,525.0
43925.0,6800.0,525.0
43950.0,6800.0,524.9
43975.0,6800.0,524.6
44000.0,6800.0,524.3
44025.0,6800.0,523.8
44050.0,6800.0,523.2
44075.0,6800.0,522.6
44100.0,6800.0,521.9
44125.0,6800.0,521.3
44150.0,6800.0,520.7
44175.0,6800.0,520.1
44200.0,6800.0,519.6
44225.0,6800.0,519.2
44250.0,6800.0,518.8
44275.0,6800.0,518.6
44300.0,6800.0,518.5
44325.0,6800.0,518.5
44350.0,6800.0,518.5
44375.0,6800.0,518.6
44400.0,6800.0,518.8
44425.0,6800.0,519.0
44450.0,6800.0,519.2
44475.0,6800.0,519.4
44500.0,6800.0,519.7
44525.0,6800.0,519.9
44550.0,6800.0,520.1
44575.0,6800.0,520.3
44600.0,6800.0,520.4
44625.0,6800.0,520.5
44650.0,6800.0,520.6
44675.0,6800.0,520.5
44700.0,6800.0,520.4
44725.0,6800.0,520.2
44750.0,6800.0,520.0
44775.0,6800.0,519.7
44800.0,6800.0,519.4
44825.0,6800.0,519.1
44850.0,6800.0,518.8
44875.0,6800.0,518.6
44900.0,6800.0,518.4
44925.0,6800.0,518.4
44950.0,6800.0,518.5
44975.0,6800.0,518.7
45000.0,6800.0,519.1
45025.0,6800.0,519.6
45050.0,6800.0,520.3
45075.0,6800.0,521.0
45100.0,6800.0,521.7
45125.0,6800.0,522.5
45150.0,6800.0,523.2
45175.0,6800.0,523.8
45200.0,6800.0,524.3
45225.0,6800.0,524.6
45250.0,6800.0,524.7
45275.0,6800.0,524.7
45300.0,6800.0,524.4
45325.0,6800.0,523.9
45350.0,6800.0,523.2
45375.0,6800.0,522.5
45400.0,6800.0,521.7
45425.0,6800.0,520.9
45450.0,6800.0,520.1
45475.0,6800.0,519.4
45500.0,6800.0,518.8
45525.0,6800.0,518.4
45550.0,6800.0,518.2
45575.0,6800.0,518.2
45600.0,6800.0,518.4
45625.0,6800.0,518.8
45650.0,6800.0,519.3
45675.0,6800.0,520.0
45700.0,6800.0,520.8
45725.0,6800.0,521.8
45750.0,6800.0,522.7
45775.0,6800.0,523.7
45800.0,6800.0,524.8
45825.0,6800.0,525.8
45850.0,6800.0,526.7
45875.0,6800.0,527.6
45900.0,6800.0,528.4
45925.0,6800.0,529.1
45950.0,6800.0,529.7
45975.0,6800.0,530.1
46000.0,6800.0,530.4
46025.0,6800.0,530.5
46050.0,6800.0,530.3
46075.0,6800.0,530.0
46100.0,6800.0,529.5
46125.0,6800.0,528.8
46150.0,6800.0,527.8
46175.0,6800.0,526.7
46200.0,6800.0,525.5
46225.0,6800.0,524.1
46250.0,6800.0,522.7
46275.0,6800.0,521.2
46300.0,6800.0,519.8
46325.0,6800.0,518.4
46350.0,6800.0,517.2
46375.0,6800.0,516.0
46400.0,6800.0,515.1
46425.0,6800.0,514.4
46450.0,6800.0,513.8
46475.0,6800.0,513.5
46500.0,6800.0,513.4
43500.0,6825.0,526.2
43525.0,6825.0,525.6
43550.0,6825.0,525.2
43575.0,6825.0,524.7
43600.0,6825.0,524.4
43625.0,6825.0,524.1
43650.0,6825.0,523.9
43675.0,6825.0,523.9
43700.0,6825.0,523.9
43725.0,6825.0,524.1
43750.0,6825.0,524.3
43775.0,6825.0,524.6
43800.0,6825.0,524.9
43825.0,6825.0,525.1
43850.0,6825.0,525.4
43875.0,6825.0,525.5
43900.0,6825.0,525.6
43925.0,6825.0,525.5
43950.0,6825.0,525.3
43975.0,6825.0,525.0
44000.0,6825.0,524.5
44025.0,6825.0,524.0
44050.0,6825.0,523.3
44075.0,6825.0,522.6
44100.0,6825.0,521.9
44125.0,6825.0,521.2
44150.0,6825.0,520.5
44175.0,6825.0,519.8
44200.0,6825.0,519.3
44225.0,6825.0,518.8
44250.0,6825.0,518.4
44275.0,6825.0,518.2
44300.0,6825.0,518.0
44325.0,6825.0,517.9
44350.0,6825.0,518.0
44375.0,6825.0,518.1
44400.0,6825.0,518.2
44425.0,6825.0,518.5
44450.0,6825.0,518.8
44475.0,6825.0,519.1
44500.0,6825.0,519.4
44525.0,6825.0,519.8
44550.0,6825.0,520.1
44575.0,6825.0,520.4
44600.0,6825.0,520.7
44625.0,6825.0,520.9
44650.0,6825.0,521.0
44675.0,6825.0,521.1
44700.0,6825.0,521.1
44725.0,6825.0,520.9
44750.0,6825.0,520.7
44775.0,6825.0,520.5
44800.0,6825.0,520.2
44825.0,6825.0,519.9
44850.0,6825.0,519.6
44875.0,6825.0,519.3
44900.0,6825.0,519.1
44925.0,6825.0,519.1
44950.0,6825.0,519.1
44975.0,6825.0,519.3
45000.0,6825.0,519.6
45025.0,6825.0,520.1
45050.0,6825.0,520.6
45075.0,6825.0,521.2
45100.0,6825.0,521.9
45125.0,6825.0,522.5
45150.0,6825.0,523.1
45175.0,6825.0,523.5
45200.0,6825.0,523.9
45225.0,6825.0,524.0
45250.0,6825.0,523.9
45275.0,6825.0,523.6
45300.0,6825.0,523.2
45325.0,6825.0,522.6
45350.0,6825.0,521.8
45375.0,6825.0,520.9
45400.0,6825.0,520.1
45425.0,6825.0,519.2
45450.0,6825.0,518.4
45475.0,6825.0,517.7
45500.0,6825.0,517.2
45525.0,6825.0,516.8
45550.0,6825.0,516.7
45575.0,6825.0,516.8
45600.0,6825.0,517.0
45625.0,6825.0,517.5
45650.0,6825.0,518.1
45675.0,6825.0,518.9
45700.0,6825.0,519.8
45725.0,6825.0,520.7
45750.0,6825.0,521.7
45775.0,6825.0,522.7
45800.0,6825.0,523.8
45825.0,6825.0,524.7
45850.0,6825.0,525.7
45875.0,6825.0,526.5
45900.0,6825.0,527.3
45925.0,6825.0,528.0
45950.0,6825.0,528.6
45975.0,6825.0,529.0
46000.0,6825.0,529.2
46025.0,6825.0,529.3
46050.0,6825.0,529.2
46075.0,6825.0,528.9
46100.0,6825.0,528.4
46125.0,6825.0,527.8
46150.0,6825.0,526.9
46175.0,6825.0,525.8
46200.0,6825.0,524.6
46225.0,6825.0,523.4
46250.0,6825.0,522.0
46275.0,6825.0,520.6
46300.0,6825.0,519.3
46325.0,6825.0,518.0
46350.0,6825.0,516.8
46375.0,6825.0,515.7
46400.0,6825.0,514.9
46425.0,6825.0,514.2
46450.0,6825.0,513.7
46475.0,6825.0,513.3
46500.0,6825.0,513.2
43500.0,6850.0,526.5
43525.0,6850.0,526.0
43550.0,6850.0,525.6
43575.0,6850.0,525.2
43600.0,6850.0,524.9
43625.0,6850.0,524.7
43650.0,6850.0,524.6
43675.0,6850.0,524.6
43700.0,6850.0,524.7
43725.0,6850.0,524.9
43750.0,6850.0,525.1
43775.0,6850.0,525.4
43800.0,6850.0,525.7
43825.0,6850.0,526.0
43850.0,6850.0,526.2
43875.0,6850.0,526.3
43900.0,6850.0,526.3
43925.0,6850.0,526.1
43950.0,6850.0,525.9
43975.0,6850.0,525.5
44000.0,6850.0,524.9
44025.0,6850.0,524.3
44050.0,6850.0,523.6
44075.0,6850.0,522.8
44100.0,6850.0,522.0
44125.0,6850.0,521.2
44150.0,6850.0,520.4
44175.0,6850.0,519.7
44200.0,6850.0,519.1
44225.0,6850.0,518.6
44250.0,6850.0,518.2
44275.0,6850.0,517.9
44300.0,6850.0,517.7
44325.0,6850.0,517.6
44350.0,6850.0,517.6
44375.0,6850.0,517.7
44400.0,6850.0,518.0
44425.0,6850.0,518.3
44450.0,6850.0,518.6
44475.0,6850.0,519.1
44500.0,6850.0,519.5
44525.0,6850.0,520.0
44550.0,6850.0,520.4
44575.0,6850.0,520.9
44600.0,6850.0,521.3
44625.0,6850.0,521.6
44650.0,6850.0,521.8
44675.0,6850.0,521.9
44700.0,6850.0,522.0
44725.0,6850.0,521.9
44750.0,6850.0,521.7
44775.0,6850.0,521.5
44800.0,6850.0,521.1
44825.0,6850.0,520.8
44850.0,6850.0,520.4
44875.0,6850.0,520.1
44900.0,6850.0,519.9
44925.0,6850.0,519.8
44950.0,6850.0,519.7
44975.0,6850.0,519.8
45000.0,6850.0,520.1
45025.0,6850.0,520.4
45050.0,6850.0,520.9
45075.0,6850.0,521.4
45100.0,6850.0,521.9
45125.0,6850.0,522.4
45150.0,6850.0,522.8
45175.0,6850.0,523.1
45200.0,6850.0,523.2
45225.0,6850.0,523.2
45250.0,6850.0,522.9
45275.0,6850.0,522.5
45300.0,6850.0,521.8
45325.0,6850.0,521.1
45350.0,6850.0,520.2
45375.0,6850.0,519.3
45400.0,6850.0,518.3
45425.0,6850.0,517.4
45450.0,6850.0,516.7
45475.0,6850.0,516.0
45500.0,6850.0,515.6
45525.0,6850.0,515.3
45550.0,6850.0,515.2
45575.0,6850.0,515.4
45600.0,6850.0,515.8
45625.0,6850.0,516.3
45650.0,6850.0,517.0
45675.0,6850.0,517.8
45700.0,6850.0,518.7
45725.0,6850.0,519.7
45750.0,6850.0,520.7
45775.0,6850.0,521.7
45800.0,6850.0,522.7
45825.0,6850.0,523.7
45850.0,6850.0,524.6
45875.0,6850.0,525.4
45900.0,6850.0,526.2
45925.0,6850.0,526.9
45950.0,6850.0,527.4
45975.0,6850.0,527.8
46000.0,6850.0,528.1
46025.0,6850.0,528.2
46050.0,6850.0,528.2
46075.0,6850.0,527.9
46100.0,6850.0,527.5
46125.0,6850.0,526.8
46150.0,6850.0,526.0
46175.0,6850.0,525.1
46200.0,6850.0,524.0
46225.0,6850.0,522.7
46250.0,6850.0,521.5
46275.0,6850.0,520.1
46300.0,6850.0,518.9
46325.0,6850.0,517.6
46350.0,6850.0,516.5
46375.0,6850.0,515.5
46400.0,6850.0,514.6
46425.0,6850.0,514.0
46450.0,6850.0,513.5
46475.0,6850.0,513.2
46500.0,6850.0,513.1
43500.0,6875.0,526.9
43525.0,6875.0,526.5
43550.0,6875.0,526.1
43575.0,6875.0,525.7
43600.0,6875.0,525.5
43625.0,6875.0,525.3
43650.0,6875.0,525.3
43675.0,6875.0,525.4
43700.0,6875.0,525.5
43725.0,6875.0,525.8
43750.0,6875.0,526.1
43775.0,6875.0,526.4
43800.0,6875.0,526.7
43825.0,6875.0,526.9
43850.0,6875.0,527.1
43875.0,6875.0,527.1
43900.0,6875.0,527.1
43925.0,6875.0,526.9
43950.0,6875.0,526.5
43975.0,6875.0,526.1
44000.0,6875.0,525.4
44025.0,6875.0,524.7
44050.0,6875.0,523.9
44075.0,6875.0,523.1
44100.0,6875.0,522.2
44125.0,6875.0,521.4
44150.0,6875.0,520.5
44175.0,6875.0,519.8
44200.0,6875.0,519.1
44225.0,6875.0,518.5
44250.0,6875.0,518.1
44275.0,6875.0,517.7
44300.0,6875.0,517.5
44325.0,6875.0,517.5
44350.0,6875.0,517.5
44375.0,6875.0,517.7
44400.0,6875.0,517.9
44425.0,6875.0,518.3
44450.0,6875.0,518.8
44475.0,6875.0,519.3
44500.0,6875.0,519.9
44525.0,6875.0,520.5
44550.0,6875.0,521.1
44575.0,6875.0,521.6
44600.0,6875.0,522.1
44625.0,6875.0,522.5
44650.0,6875.0,522.9
44675.0,6875.0,523.0
44700.0,6875.0,523.1
44725.0,6875.0,523.0
44750.0,6875.0,522.8
44775.0,6875.0,522.5
44800.0,6875.0,522.2
44825.0,6875.0,521.8
44850.0,6875.0,521.3
44875.0,6875.0,521.0
44900.0,6875.0,520.7
44925.0,6875.0,520.5
44950.0,6875.0,520.4
44975.0,6875.0,520.4
45000.0,6875.0,520.5
45025.0,6875.0,520.8
45050.0,6875.0,521.1
45075.0,6875.0,521.5
45100.0,6875.0,521.9
45125.0,6875.0,522.2
45150.0,6875.0,522.4
45175.0,6875.0,522.5
45200.0,6875.0,522.5
45225.0,6875.0,522.2
45250.0,6875.0,521.8
45275.0,6875.0,521.2
45300.0,6875.0,520.4
45325.0,6875.0,519.5
45350.0,6875.0,518.5
45375.0,6875.0,517.5
45400.0,6875.0,516.6
45425.0,6875.0,515.7
45450.0,6875.0,514.9
45475.0,6875.0,514.4
45500.0,6875.0,514.0
45525.0,6875.0,513.8
45550.0,6875.0,513.9
45575.0,6875.0,514.1
45600.0,6875.0,514.6
45625.0,6875.0,515.2
45650.0,6875.0,515.9
45675.0,6875.0,516.8
45700.0,6875.0,517.7
45725.0,6875.0,518.7
45750.0,6875.0,519.7
45775.0,6875.0,520.7
45800.0,6875.0,521.6
45825.0,6875.0,522.6
45850.0,6875.0,523.4
45875.0,6875.0,524.3
45900.0,6875.0,525.0
45925.0,6875.0,525.7
45950.0,6875.0,526.3
45975.0,6875.0,526.7
46000.0,6875.0,527.0
46025.0,6875.0,527.2
46050.0,6875.0,527.2
46075.0,6875.0,527.0
46100.0,6875.0,526.6
46125.0,6875.0,526.0
46150.0,6875.0,525.3
46175.0,6875.0,524.4
46200.0,6875.0,523.4
46225.0,6875.0,522.2
46250.0,6875.0,521.0
46275.0,6875.0,519.7
46300.0,6875.0,518.5
46325.0,6875.0,517.3
46350.0,6875.0,516.2
46375.0,6875.0,515.3
46400.0,6875.0,514.5
46425.0,6875.0,513.8
46450.0,6875.0,513.3
46475.0,6875.0,513.1
46500.0,6875.0,513.0
43500.0,6900.0,527.4
43525.0,6900.0,527.0
43550.0,6900.0,526.6
43575.0,6900.0,526.3
43600.0,6900.0,526.2
43625.0,6900.0,526.1
43650.0,6900.0,526.1
43675.0,6900.0,526.2
43700.0,6900.0,526.5
43725.0,6900.0,526.7
43750.0,6900.0,527.1
43775.0,6900.0,527.4
43800.0,6900.0,527.7
43825.0,6900.0,527.9
43850.0,6900.0,528.1
43875.0,6900.0,528.1
43900.0,6900.0,528.0
43925.0,6900.0,527.7
43950.0,6900.0,527.3
43975.0,6900.0,526.7
44000.0,6900.0,526.1
44025.0,6900.0,525.3
44050.0,6900.0,524.4
44075.0,6900.0,523.5
44100.0,6900.0,522.6
44125.0,6900.0,521.6
44150.0,6900.0,520.7
44175.0,6900.0,519.9
44200.0,6900.0,519.2
44225.0,6900.0,518.6
44250.0,6900.0,518.1
44275.0,6900.0,517.8
44300.0,6900.0,517.6
44325.0,6900.0,517.5
44350.0,6900.0,517.6
44375.0,6900.0,517.9
44400.0,6900.0,518.2
44425.0,6900.0,518.7
44450.0,6900.0,519.3
44475.0,6900.0,519.9
44500.0,6900.0,520.6
44525.0,6900.0,521.3
44550.0,6900.0,522.0
44575.0,6900.0,522.7
44600.0,6900.0,523.3
44625.0,6900.0,523.8
44650.0,6900.0,524.1
44675.0,6900.0,524.3
44700.0,6900.0,524.4
44725.0,6900.0,524.3
44750.0,6900.0,524.0
44775.0,6900.0,523.7
44800.0,6900.0,523.2
44825.0,6900.0,522.8
44850.0,6900.0,522.3
44875.0,6900.0,521.8
44900.0,6900.0,521.4
44925.0,6900.0,521.1
44950.0,6900.0,520.9
44975.0,6900.0,520.9
45000.0,6900.0,520.9
