X,Y,Z
11020.0,29040.0,391.6
11040.0,29040.0,392.0
11060.0,29040.0,392.4
11080.0,29040.0,392.8
11100.0,29040.0,393.1
11120.0,29040.0,393.5
11140.0,29040.0,393.7
11160.0,29040.0,394.0
11180.0,29040.0,394.2
11200.0,29040.0,394.4
11220.0,29040.0,394.6
11240.0,29040.0,394.7
11260.0,29040.0,394.8
11280.0,29040.0,394.9
11300.0,29040.0,394.9
11320.0,29040.0,394.9
11340.0,29040.0,394.9
11360.0,29040.0,394.9
11380.0,29040.0,394.9
11400.0,29040.0,394.8
11420.0,29040.0,394.7
11440.0,29040.0,394.6
11460.0,29040.0,394.5
11480.0,29040.0,394.4
11500.0,29040.0,394.3
11520.0,29040.0,394.2
11540.0,29040.0,394.1
11560.0,29040.0,394.0
11580.0,29040.0,393.8
11600.0,29040.0,393.7
11620.0,29040.0,393.6
11640.0,29040.0,393.5
11660.0,29040.0,393.4
11680.0,29040.0,393.4
11700.0,29040.0,393.3
11720.0,29040.0,393.3
11740.0,29040.0,393.3
11760.0,29040.0,393.3
11780.0,29040.0,393.4
11800.0,29040.0,393.4
11820.0,29040.0,393.5
11840.0,29040.0,393.7
11860.0,29040.0,393.8
11880.0,29040.0,394.0
11900.0,29040.0,394.2
11920.0,29040.0,394.5
11940.0,29040.0,394.8
11960.0,29040.0,395.1
11980.0,29040.0,395.5
12000.0,29040.0,395.8
12020.0,29040.0,396.3
12040.0,29040.0,396.7
12060.0,29040.0,397.2
12080.0,29040.0,397.7
12100.0,29040.0,398.2
12120.0,29040.0,398.7
12140.0,29040.0,399.3
12160.0,29040.0,399.9
12180.0,29040.0,400.5
12200.0,29040.0,401.1
12220.0,29040.0,401.7
12240.0,29040.0,402.3
12260.0,29040.0,403.0
12280.0,29040.0,403.6
12300.0,29040.0,404.2
12320.0,29040.0,404.8
12340.0,29040.0,405.4
12360.0,29040.0,406.0
12380.0,29040.0,406.6
12400.0,29040.0,407.1
12420.0,29040.0,407.6
12440.0,29040.0,408.1
12460.0,29040.0,408.5
12480.0,29040.0,408.9
12500.0,29040.0,409.3
12520.0,29040.0,409.6
12540.0,29040.0,409.9
12560.0,29040.0,410.1
12580.0,29040.0,410.3
12600.0,29040.0,410.4
12620.0,29040.0,410.4
12640.0,29040.0,410.4
12660.0,29040.0,410.4
12680.0,29040.0,410.2
12700.0,29040.0,410.0
12720.0,29040.0,409.8
12740.0,29040.0,409.5
12760.0,29040.0,409.1
12780.0,29040.0,408.7
12800.0,29040.0,408.2
12820.0,29040.0,407.6
12840.0,29040.0,407.0
12860.0,29040.0,406.3
12880.0,29040.0,405.6
12900.0,29040.0,404.9
12920.0,29040.0,404.1
12940.0,29040.0,403.2
12960.0,29040.0,402.3
12980.0,29040.0,401.4
13000.0,29040.0,400.5
13020.0,29040.0,399.5
13040.0,29040.0,398.5
13060.0,29040.0,397.5
13080.0,29040.0,396.5
13100.0,29040.0,395.5
13120.0,29040.0,394.5
13140.0,29040.0,393.5
13160.0,29040.0,392.5
13180.0,29040.0,391.6
13200.0,29040.0,390.6
13220.0,29040.0,389.7
13240.0,29040.0,388.8
13260.0,29040.0,388.0
13280.0,29040.0,387.1
13300.0,29040.0,386.4
13320.0,29040.0,385.7
13340.0,29040.0,385.0
13360.0,29040.0,384.4
13380.0,29040.0,383.8
13400.0,29040.0,383.3
13420.0,29040.0,382.8
13440.0,29040.0,382.5
13460.0,29040.0,382.1
13480.0,29040.0,381.9
13500.0,29040.0,381.7
13520.0,29040.0,381.5
13540.0,29040.0,381.5
13560.0,29040.0,381.5
13580.0,29040.0,381.5
13600.0,29040.0,381.6
10800.0,29060.0,385.2
10820.0,29060.0,385.8
10840.0,29060.0,386.4
10860.0,29060.0,387.0
10880.0,29060.0,387.6
10900.0,29060.0,388.2
10920.0,29060.0,388.8
10940.0,29060.0,389.3
10960.0,29060.0,389.8
10980.0,29060.0,390.3
11000.0,29060.0,390.8
11020.0,29060.0,391.3
11040.0,29060.0,391.7
11060.0,29060.0,392.1
11080.0,29060.0,392.4
11100.0,29060.0,392.8
11120.0,29060.0,393.1
11140.0,29060.0,393.3
11160.0,29060.0,393.6
11180.0,29060.0,393.8
11200.0,29060.0,393.9
11220.0,29060.0,394.1
11240.0,29060.0,394.2
11260.0,29060.0,394.3
11280.0,29060.0,394.3
11300.0,29060.0,394.4
11320.0,29060.0,394.4
11340.0,29060.0,394.4
11360.0,29060.0,394.3
11380.0,29060.0,394.3
11400.0,29060.0,394.2
11420.0,29060.0,394.1
11440.0,29060.0,394.0
11460.0,29060.0,393.9
11480.0,29060.0,393.8
11500.0,29060.0,393.7
11520.0,29060.0,393.5
11540.0,29060.0,393.4
11560.0,29060.0,393.3
11580.0,29060.0,393.1
11600.0,29060.0,393.0
11620.0,29060.0,392.9
11640.0,29060.0,392.8
11660.0,29060.0,392.7
11680.0,29060.0,392.6
11700.0,29060.0,392.6
11720.0,29060.0,392.6
11740.0,29060.0,392.5
11760.0,29060.0,392.6
11780.0,29060.0,392.6
11800.0,29060.0,392.7
11820.0,29060.0,392.7
11840.0,29060.0,392.9
11860.0,29060.0,393.0
11880.0,29060.0,393.2
11900.0,29060.0,393.4
11920.0,29060.0,393.7
11940.0,29060.0,394.0
11960.0,29060.0,394.3
11980.0,29060.0,394.6
12000.0,29060.0,395.0
12020.0,29060.0,395.4
12040.0,29060.0,395.9
12060.0,29060.0,396.4
12080.0,29060.0,396.9
12100.0,29060.0,397.4
12120.0,29060.0,397.9
12140.0,29060.0,398.5
12160.0,29060.0,399.1
12180.0,29060.0,399.7
12200.0,29060.0,400.3
12220.0,29060.0,400.9
12240.0,29060.0,401.5
12260.0,29060.0,402.2
12280.0,29060.0,402.8
12300.0,29060.0,403.4
12320.0,29060.0,404.0
12340.0,29060.0,404.7
12360.0,29060.0,405.2
12380.0,29060.0,405.8
12400.0,29060.0,406.4
12420.0,29060.0,406.9
12440.0,29060.0,407.4
12460.0,29060.0,407.8
12480.0,29060.0,408.2
12500.0,29060.0,408.6
12520.0,29060.0,408.9
12540.0,29060.0,409.2
12560.0,29060.0,409.4
12580.0,29060.0,409.6
12600.0,29060.0,409.7
12620.0,29060.0,409.8
12640.0,29060.0,409.8
12660.0,29060.0,409.7
12680.0,29060.0,409.6
12700.0,29060.0,409.4
12720.0,29060.0,409.2
12740.0,29060.0,408.8
12760.0,29060.0,408.5
12780.0,29060.0,408.0
12800.0,29060.0,407.6
12820.0,29060.0,407.0
12840.0,29060.0,406.4
12860.0,29060.0,405.8
12880.0,29060.0,405.0
12900.0,29060.0,404.3
12920.0,29060.0,403.5
12940.0,29060.0,402.6
12960.0,29060.0,401.8
12980.0,29060.0,400.9
13000.0,29060.0,399.9
13020.0,29060.0,398.9
13040.0,29060.0,398.0
13060.0,29060.0,397.0
13080.0,29060.0,396.0
13100.0,29060.0,394.9
13120.0,29060.0,393.9
13140.0,29060.0,392.9
13160.0,29060.0,391.9
13180.0,29060.0,391.0
13200.0,29060.0,390.0
13220.0,29060.0,389.1
13240.0,29060.0,388.2
13260.0,29060.0,387.3
13280.0,29060.0,386.5
13300.0,29060.0,385.7
13320.0,29060.0,385.0
13340.0,29060.0,384.3
13360.0,29060.0,383.7
13380.0,29060.0,383.1
13400.0,29060.0,382.6
13420.0,29060.0,382.1
13440.0,29060.0,381.7
13460.0,29060.0,381.4
13480.0,29060.0,381.1
13500.0,29060.0,380.9
13520.0,29060.0,380.8
13540.0,29060.0,380.7
13560.0,29060.0,380.6
13580.0,29060.0,380.7
13600.0,29060.0,380.8
10800.0,29080.0,385.0
10820.0,29080.0,385.7
10840.0,29080.0,386.3
10860.0,29080.0,386.9
10880.0,29080.0,387.4
10900.0,29080.0,388.0
10920.0,29080.0,388.6
10940.0,29080.0,389.1
10960.0,29080.0,389.6
10980.0,29080.0,390.1
11000.0,29080.0,390.5
11020.0,29080.0,391.0
11040.0,29080.0,391.4
11060.0,29080.0,391.7
11080.0,29080.0,392.1
11100.0,29080.0,392.4
11120.0,29080.0,392.7
11140.0,29080.0,392.9
11160.0,29080.0,393.2
11180.0,29080.0,393.4
11200.0,29080.0,393.5
11220.0,29080.0,393.6
11240.0,29080.0,393.7
11260.0,29080.0,393.8
11280.0,29080.0,393.9
11300.0,29080.0,393.9
11320.0,29080.0,393.9
11340.0,29080.0,393.8
11360.0,29080.0,393.8
11380.0,29080.0,393.7
11400.0,29080.0,393.6
11420.0,29080.0,393.5
11440.0,29080.0,393.4
11460.0,29080.0,393.3
11480.0,29080.0,393.1
11500.0,29080.0,393.0
11520.0,29080.0,392.9
11540.0,29080.0,392.7
11560.0,29080.0,392.6
11580.0,29080.0,392.4
11600.0,29080.0,392.3
11620.0,29080.0,392.2
11640.0,29080.0,392.1
11660.0,29080.0,392.0
11680.0,29080.0,391.9
11700.0,29080.0,391.8
11720.0,29080.0,391.8
11740.0,29080.0,391.7
11760.0,29080.0,391.7
11780.0,29080.0,391.8
11800.0,29080.0,391.8
11820.0,29080.0,391.9
11840.0,29080.0,392.0
11860.0,29080.0,392.2
11880.0,29080.0,392.4
11900.0,29080.0,392.6
11920.0,29080.0,392.8
11940.0,29080.0,393.1
11960.0,29080.0,393.4
11980.0,29080.0,393.8
12000.0,29080.0,394.2
12020.0,29080.0,394.6
12040.0,29080.0,395.0
12060.0,29080.0,395.5
12080.0,29080.0,396.0
12100.0,29080.0,396.5
12120.0,29080.0,397.0
12140.0,29080.0,397.6
12160.0,29080.0,398.2
12180.0,29080.0,398.8
12200.0,29080.0,399.4
12220.0,29080.0,400.1
12240.0,29080.0,400.7
12260.0,29080.0,401.3
12280.0,29080.0,402.0
12300.0,29080.0,402.6
12320.0,29080.0,403.2
12340.0,29080.0,403.8
12360.0,29080.0,404.4
12380.0,29080.0,405.0
12400.0,29080.0,405.5
12420.0,29080.0,406.1
12440.0,29080.0,406.6
12460.0,29080.0,407.0
12480.0,29080.0,407.5
12500.0,29080.0,407.8
12520.0,29080.0,408.2
12540.0,29080.0,408.5
12560.0,29080.0,408.7
12580.0,29080.0,408.9
12600.0,29080.0,409.0
12620.0,29080.0,409.1
12640.0,29080.0,409.1
12660.0,29080.0,409.0
12680.0,29080.0,408.9
12700.0,29080.0,408.8
12720.0,29080.0,408.5
12740.0,29080.0,408.2
12760.0,29080.0,407.9
12780.0,29080.0,407.4
12800.0,29080.0,407.0
12820.0,29080.0,406.4
12840.0,29080.0,405.8
12860.0,29080.0,405.2
12880.0,29080.0,404.5
12900.0,29080.0,403.7
12920.0,29080.0,402.9
12940.0,29080.0,402.1
12960.0,29080.0,401.2
12980.0,29080.0,400.3
13000.0,29080.0,399.4
13020.0,29080.0,398.4
13040.0,29080.0,397.4
13060.0,29080.0,396.4
13080.0,29080.0,395.4
13100.0,29080.0,394.4
13120.0,29080.0,393.4
13140.0,29080.0,392.4
13160.0,29080.0,391.4
13180.0,29080.0,390.4
13200.0,29080.0,389.4
13220.0,29080.0,388.5
13240.0,29080.0,387.6
13260.0,29080.0,386.7
13280.0,29080.0,385.9
13300.0,29080.0,385.1
13320.0,29080.0,384.3
13340.0,29080.0,383.6
13360.0,29080.0,383.0
13380.0,29080.0,382.4
13400.0,29080.0,381.9
13420.0,29080.0,381.4
13440.0,29080.0,381.0
13460.0,29080.0,380.7
13480.0,29080.0,380.4
13500.0,29080.0,380.1
13520.0,29080.0,380.0
13540.0,29080.0,379.9
13560.0,29080.0,379.9
13580.0,29080.0,379.9
13600.0,29080.0,380.0
10800.0,29100.0,385.0
10820.0,29100.0,385.6
10840.0,29100.0,386.2
10860.0,29100.0,386.7
10880.0,29100.0,387.3
10900.0,29100.0,387.9
10920.0,29100.0,388.4
10940.0,29100.0,388.9
10960.0,29100.0,389.4
10980.0,29100.0,389.9
11000.0,29100.0,390.3
11020.0,29100.0,390.7
11040.0,29100.0,391.1
11060.0,29100.0,391.5
11080.0,29100.0,391.8
11100.0,29100.0,392.1
11120.0,29100.0,392.4
11140.0,29100.0,392.6
11160.0,29100.0,392.8
11180.0,29100.0,393.0
11200.0,29100.0,393.1
11220.0,29100.0,393.2
11240.0,29100.0,393.3
11260.0,29100.0,393.4
11280.0,29100.0,393.4
11300.0,29100.0,393.4
11320.0,29100.0,393.4
11340.0,29100.0,393.3
11360.0,29100.0,393.3
11380.0,29100.0,393.2
11400.0,29100.0,393.1
11420.0,29100.0,392.9
11440.0,29100.0,392.8
11460.0,29100.0,392.7
11480.0,29100.0,392.5
11500.0,29100.0,392.4
11520.0,29100.0,392.2
11540.0,29100.0,392.0
11560.0,29100.0,391.9
11580.0,29100.0,391.7
11600.0,29100.0,391.6
11620.0,29100.0,391.4
11640.0,29100.0,391.3
11660.0,29100.0,391.2
11680.0,29100.0,391.1
11700.0,29100.0,391.0
11720.0,29100.0,391.0
11740.0,29100.0,390.9
11760.0,29100.0,390.9
11780.0,29100.0,390.9
11800.0,29100.0,391.0
11820.0,29100.0,391.1
11840.0,29100.0,391.2
11860.0,29100.0,391.3
11880.0,29100.0,391.5
11900.0,29100.0,391.7
11920.0,29100.0,391.9
11940.0,29100.0,392.2
11960.0,29100.0,392.5
11980.0,29100.0,392.9
12000.0,29100.0,393.2
12020.0,29100.0,393.6
12040.0,29100.0,394.1
12060.0,29100.0,394.5
12080.0,29100.0,395.0
12100.0,29100.0,395.6
12120.0,29100.0,396.1
12140.0,29100.0,396.7
12160.0,29100.0,397.3
12180.0,29100.0,397.9
12200.0,29100.0,398.5
12220.0,29100.0,399.1
12240.0,29100.0,399.8
12260.0,29100.0,400.4
12280.0,29100.0,401.1
12300.0,29100.0,401.7
12320.0,29100.0,402.3
12340.0,29100.0,402.9
12360.0,29100.0,403.6
12380.0,29100.0,404.1
12400.0,29100.0,404.7
12420.0,29100.0,405.2
12440.0,29100.0,405.7
12460.0,29100.0,406.2
12480.0,29100.0,406.7
12500.0,29100.0,407.0
12520.0,29100.0,407.4
12540.0,29100.0,407.7
12560.0,29100.0,407.9
12580.0,29100.0,408.1
12600.0,29100.0,408.3
12620.0,29100.0,408.4
12640.0,29100.0,408.4
12660.0,29100.0,408.4
12680.0,29100.0,408.3
12700.0,29100.0,408.1
12720.0,29100.0,407.9
12740.0,29100.0,407.6
12760.0,29100.0,407.3
12780.0,29100.0,406.9
12800.0,29100.0,406.4
12820.0,29100.0,405.9
12840.0,29100.0,405.3
12860.0,29100.0,404.6
12880.0,29100.0,403.9
12900.0,29100.0,403.2
12920.0,29100.0,402.4
12940.0,29100.0,401.6
12960.0,29100.0,400.7
12980.0,29100.0,399.8
13000.0,29100.0,398.9
13020.0,29100.0,397.9
13040.0,29100.0,396.9
13060.0,29100.0,395.9
13080.0,29100.0,394.9
13100.0,29100.0,393.9
13120.0,29100.0,392.9
13140.0,29100.0,391.9
13160.0,29100.0,390.9
13180.0,29100.0,389.9
13200.0,29100.0,388.9
13220.0,29100.0,388.0
13240.0,29100.0,387.0
13260.0,29100.0,386.2
13280.0,29100.0,385.3
13300.0,29100.0,384.5
13320.0,29100.0,383.7
13340.0,29100.0,383.0
13360.0,29100.0,382.4
13380.0,29100.0,381.8
13400.0,29100.0,381.2
13420.0,29100.0,380.7
13440.0,29100.0,380.3
13460.0,29100.0,380.0
13480.0,29100.0,379.7
13500.0,29100.0,379.4
13520.0,29100.0,379.2
13540.0,29100.0,379.1
13560.0,29100.0,379.1
13580.0,29100.0,379.1
13600.0,29100.0,379.2
10800.0,29120.0,385.0
10820.0,29120.0,385.6
10840.0,29120.0,386.1
10860.0,29120.0,386.7
10880.0,29120.0,387.3
10900.0,29120.0,387.8
10920.0,29120.0,388.3
10940.0,29120.0,388.8
10960.0,29120.0,389.3
10980.0,29120.0,389.8
11000.0,29120.0,390.2
11020.0,29120.0,390.6
11040.0,29120.0,390.9
11060.0,29120.0,391.3
11080.0,29120.0,391.6
11100.0,29120.0,391.9
11120.0,29120.0,392.1
11140.0,29120.0,392.3
11160.0,29120.0,392.5
11180.0,29120.0,392.7
11200.0,29120.0,392.8
11220.0,29120.0,392.9
11240.0,29120.0,392.9
11260.0,29120.0,393.0
11280.0,29120.0,393.0
11300.0,29120.0,393.0
11320.0,29120.0,392.9
11340.0,29120.0,392.8
11360.0,29120.0,392.8
11380.0,29120.0,392.6
11400.0,29120.0,392.5
11420.0,29120.0,392.4
11440.0,29120.0,392.2
11460.0,29120.0,392.1
11480.0,29120.0,391.9
11500.0,29120.0,391.7
11520.0,29120.0,391.5
11540.0,29120.0,391.3
11560.0,29120.0,391.2
11580.0,29120.0,391.0
11600.0,29120.0,390.8
11620.0,29120.0,390.7
11640.0,29120.0,390.5
11660.0,29120.0,390.4
11680.0,29120.0,390.3
11700.0,29120.0,390.2
11720.0,29120.0,390.1
11740.0,29120.0,390.1
11760.0,29120.0,390.0
11780.0,29120.0,390.0
11800.0,29120.0,390.1
11820.0,29120.0,390.1
11840.0,29120.0,390.2
11860.0,29120.0,390.4
11880.0,29120.0,390.5
11900.0,29120.0,390.7
11920.0,29120.0,391.0
11940.0,29120.0,391.2
11960.0,29120.0,391.5
11980.0,29120.0,391.9
12000.0,29120.0,392.3
12020.0,29120.0,392.7
12040.0,29120.0,393.1
12060.0,29120.0,393.6
12080.0,29120.0,394.1
12100.0,29120.0,394.6
12120.0,29120.0,395.1
12140.0,29120.0,395.7
12160.0,29120.0,396.3
12180.0,29120.0,396.9
12200.0,29120.0,397.5
12220.0,29120.0,398.2
12240.0,29120.0,398.8
12260.0,29120.0,399.5
12280.0,29120.0,400.1
12300.0,29120.0,400.8
12320.0,29120.0,401.4
12340.0,29120.0,402.0
12360.0,29120.0,402.6
12380.0,29120.0,403.2
12400.0,29120.0,403.8
12420.0,29120.0,404.4
12440.0,29120.0,404.9
12460.0,29120.0,405.4
12480.0,29120.0,405.8
12500.0,29120.0,406.2
12520.0,29120.0,406.6
12540.0,29120.0,406.9
12560.0,29120.0,407.2
12580.0,29120.0,407.4
12600.0,29120.0,407.5
12620.0,29120.0,407.6
12640.0,29120.0,407.7
12660.0,29120.0,407.7
12680.0,29120.0,407.6
12700.0,29120.0,407.4
12720.0,29120.0,407.2
12740.0,29120.0,407.0
12760.0,29120.0,406.6
12780.0,29120.0,406.3
12800.0,29120.0,405.8
12820.0,29120.0,405.3
12840.0,29120.0,404.7
12860.0,29120.0,404.1
12880.0,29120.0,403.4
12900.0,29120.0,402.7
12920.0,29120.0,401.9
12940.0,29120.0,401.1
12960.0,29120.0,400.2
12980.0,29120.0,399.3
13000.0,29120.0,398.4
13020.0,29120.0,397.4
13040.0,29120.0,396.4
13060.0,29120.0,395.4
13080.0,29120.0,394.4
13100.0,29120.0,393.4
13120.0,29120.0,392.4
13140.0,29120.0,391.4
13160.0,29120.0,390.4
13180.0,29120.0,389.4
13200.0,29120.0,388.4
13220.0,29120.0,387.5
13240.0,29120.0,386.5
13260.0,29120.0,385.6
13280.0,29120.0,384.8
13300.0,29120.0,384.0
13320.0,29120.0,383.2
13340.0,29120.0,382.5
13360.0,29120.0,381.8
13380.0,29120.0,381.2
13400.0,29120.0,380.6
13420.0,29120.0,380.1
13440.0,29120.0,379.7
13460.0,29120.0,379.3
13480.0,29120.0,379.0
13500.0,29120.0,378.7
13520.0,29120.0,378.5
13540.0,29120.0,378.4
13560.0,29120.0,378.3
13580.0,29120.0,378.3
13600.0,29120.0,378.4
10800.0,29140.0,385.0
10820.0,29140.0,385.6
10840.0,29140.0,386.2
10860.0,29140.0,386.7
10880.0,29140.0,387.3
10900.0,29140.0,387.8
10920.0,29140.0,388.3
10940.0,29140.0,388.8
10960.0,29140.0,389.3
10980.0,29140.0,389.7
11000.0,29140.0,390.1
11020.0,29140.0,390.5
11040.0,29140.0,390.8
11060.0,29140.0,391.1
11080.0,29140.0,391.4
11100.0,29140.0,391.7
11120.0,29140.0,391.9
11140.0,29140.0,392.1
11160.0,29140.0,392.3
11180.0,29140.0,392.4
11200.0,29140.0,392.5
11220.0,29140.0,392.6
11240.0,29140.0,392.6
11260.0,29140.0,392.6
11280.0,29140.0,392.6
11300.0,29140.0,392.6
11320.0,29140.0,392.5
11340.0,29140.0,392.4
11360.0,29140.0,392.3
11380.0,29140.0,392.1
11400.0,29140.0,392.0
11420.0,29140.0,391.8
11440.0,29140.0,391.6
11460.0,29140.0,391.5
11480.0,29140.0,391.3
11500.0,29140.0,391.1
11520.0,29140.0,390.9
11540.0,29140.0,390.7
11560.0,29140.0,390.5
11580.0,29140.0,390.3
11600.0,29140.0,390.1
11620.0,29140.0,389.9
11640.0,29140.0,389.7
11660.0,29140.0,389.6
11680.0,29140.0,389.4
11700.0,29140.0,389.3
11720.0,29140.0,389.2
11740.0,29140.0,389.2
11760.0,29140.0,389.1
11780.0,29140.0,389.1
11800.0,29140.0,389.2
11820.0,29140.0,389.2
11840.0,29140.0,389.3
11860.0,29140.0,389.4
11880.0,29140.0,389.6
11900.0,29140.0,389.8
11920.0,29140.0,390.0
11940.0,29140.0,390.2
11960.0,29140.0,390.5
11980.0,29140.0,390.9
12000.0,29140.0,391.2
12020.0,29140.0,391.6
12040.0,29140.0,392.1
12060.0,29140.0,392.5
12080.0,29140.0,393.0
12100.0,29140.0,393.6
12120.0,29140.0,394.1
12140.0,29140.0,394.7
12160.0,29140.0,395.3
12180.0,29140.0,395.9
12200.0,29140.0,396.5
12220.0,29140.0,397.2
12240.0,29140.0,397.8
12260.0,29140.0,398.5
12280.0,29140.0,399.1
12300.0,29140.0,399.8
12320.0,29140.0,400.4
12340.0,29140.0,401.1
12360.0,29140.0,401.7
12380.0,29140.0,402.3
12400.0,29140.0,402.9
12420.0,29140.0,403.5
12440.0,29140.0,404.0
12460.0,29140.0,404.5
12480.0,29140.0,405.0
12500.0,29140.0,405.4
12520.0,29140.0,405.8
12540.0,29140.0,406.1
12560.0,29140.0,406.4
12580.0,29140.0,406.6
12600.0,29140.0,406.8
12620.0,29140.0,406.9
12640.0,29140.0,407.0
12660.0,29140.0,407.0
12680.0,29140.0,406.9
12700.0,29140.0,406.8
12720.0,29140.0,406.6
12740.0,29140.0,406.3
12760.0,29140.0,406.0
12780.0,29140.0,405.7
12800.0,29140.0,405.2
12820.0,29140.0,404.7
12840.0,29140.0,404.2
12860.0,29140.0,403.5
12880.0,29140.0,402.9
12900.0,29140.0,402.2
12920.0,29140.0,401.4
12940.0,29140.0,400.6
12960.0,29140.0,399.7
12980.0,29140.0,398.8
13000.0,29140.0,397.9
13020.0,29140.0,397.0
13040.0,29140.0,396.0
13060.0,29140.0,395.0
13080.0,29140.0,394.0
13100.0,29140.0,393.0
13120.0,29140.0,392.0
13140.0,29140.0,390.9
13160.0,29140.0,389.9
13180.0,29140.0,388.9
13200.0,29140.0,387.9
13220.0,29140.0,387.0
13240.0,29140.0,386.0
13260.0,29140.0,385.1
13280.0,29140.0,384.3
13300.0,29140.0,383.4
13320.0,29140.0,382.7
13340.0,29140.0,381.9
13360.0,29140.0,381.2
13380.0,29140.0,380.6
13400.0,29140.0,380.0
13420.0,29140.0,379.5
13440.0,29140.0,379.0
13460.0,29140.0,378.6
13480.0,29140.0,378.3
13500.0,29140.0,378.0
13520.0,29140.0,377.8
13540.0,29140.0,377.7
13560.0,29140.0,377.6
13580.0,29140.0,377.6
13600.0,29140.0,377.6
10800.0,29160.0,385.2
10820.0,29160.0,385.7
10840.0,29160.0,386.3
10860.0,29160.0,386.8
10880.0,29160.0,387.4
10900.0,29160.0,387.9
10920.0,29160.0,388.4
10940.0,29160.0,388.8
10960.0,29160.0,389.3
10980.0,29160.0,389.7
11000.0,29160.0,390.1
11020.0,29160.0,390.4
11040.0,29160.0,390.8
11060.0,29160.0,391.1
11080.0,29160.0,391.3
11100.0,29160.0,391.6
11120.0,29160.0,391.8
11140.0,29160.0,391.9
11160.0,29160.0,392.1
11180.0,29160.0,392.2
11200.0,29160.0,392.3
11220.0,29160.0,392.3
11240.0,29160.0,392.3
11260.0,29160.0,392.3
11280.0,29160.0,392.2
11300.0,29160.0,392.2
11320.0,29160.0,392.1
11340.0,29160.0,392.0
11360.0,29160.0,391.8
11380.0,29160.0,391.7
11400.0,29160.0,391.5
11420.0,29160.0,391.3
11440.0,29160.0,391.1
11460.0,29160.0,390.9
11480.0,29160.0,390.6
11500.0,29160.0,390.4
11520.0,29160.0,390.2
11540.0,29160.0,390.0
11560.0,29160.0,389.7
11580.0,29160.0,389.5
11600.0,29160.0,389.3
11620.0,29160.0,389.1
11640.0,29160.0,388.9
11660.0,29160.0,388.8
11680.0,29160.0,388.6
11700.0,29160.0,388.5
11720.0,29160.0,388.4
11740.0,29160.0,388.3
11760.0,29160.0,388.2
11780.0,29160.0,388.2
11800.0,29160.0,388.2
11820.0,29160.0,388.2
11840.0,29160.0,388.3
11860.0,29160.0,388.4
11880.0,29160.0,388.6
11900.0,29160.0,388.7
11920.0,29160.0,389.0
11940.0,29160.0,389.2
11960.0,29160.0,389.5
11980.0,29160.0,389.8
12000.0,29160.0,390.2
12020.0,29160.0,390.6
12040.0,29160.0,391.0
12060.0,29160.0,391.5
12080.0,29160.0,392.0
12100.0,29160.0,392.5
12120.0,29160.0,393.0
12140.0,29160.0,393.6
12160.0,29160.0,394.2
12180.0,29160.0,394.8
12200.0,29160.0,395.5
12220.0,29160.0,396.1
12240.0,29160.0,396.8
12260.0,29160.0,397.4
12280.0,29160.0,398.1
12300.0,29160.0,398.8
12320.0,29160.0,399.4
12340.0,29160.0,400.1
12360.0,29160.0,400.7
12380.0,29160.0,401.3
12400.0,29160.0,401.9
12420.0,29160.0,402.5
12440.0,29160.0,403.1
12460.0,29160.0,403.6
12480.0,29160.0,404.1
12500.0,29160.0,404.5
12520.0,29160.0,404.9
12540.0,29160.0,405.2
12560.0,29160.0,405.6
12580.0,29160.0,405.8
12600.0,29160.0,406.0
12620.0,29160.0,406.1
12640.0,29160.0,406.2
12660.0,29160.0,406.2
12680.0,29160.0,406.2
12700.0,29160.0,406.1
12720.0,29160.0,405.9
12740.0,29160.0,405.7
12760.0,29160.0,405.4
12780.0,29160.0,405.1
12800.0,29160.0,404.6
12820.0,29160.0,404.2
12840.0,29160.0,403.6
12860.0,29160.0,403.0
12880.0,29160.0,402.4
12900.0,29160.0,401.7
12920.0,29160.0,400.9
12940.0,29160.0,400.1
12960.0,29160.0,399.3
12980.0,29160.0,398.4
13000.0,29160.0,397.5
13020.0,29160.0,396.5
13040.0,29160.0,395.6
13060.0,29160.0,394.6
13080.0,29160.0,393.6
13100.0,29160.0,392.6
13120.0,29160.0,391.5
13140.0,29160.0,390.5
13160.0,29160.0,389.5
13180.0,29160.0,388.5
13200.0,29160.0,387.5
13220.0,29160.0,386.5
13240.0,29160.0,385.6
13260.0,29160.0,384.7
13280.0,29160.0,383.8
13300.0,29160.0,383.0
13320.0,29160.0,382.2
13340.0,29160.0,381.4
13360.0,29160.0,380.7
13380.0,29160.0,380.1
13400.0,29160.0,379.5
13420.0,29160.0,378.9
13440.0,29160.0,378.5
13460.0,29160.0,378.0
13480.0,29160.0,377.7
13500.0,29160.0,377.4
13520.0,29160.0,377.2
13540.0,29160.0,377.0
13560.0,29160.0,376.9
13580.0,29160.0,376.9
13600.0,29160.0,376.9
10800.0,29180.0,385.4
10820.0,29180.0,385.9
10840.0,29180.0,386.5
10860.0,29180.0,387.0
10880.0,29180.0,387.5
10900.0,29180.0,388.0
10920.0,29180.0,388.5
10940.0,29180.0,388.9
10960.0,29180.0,389.3
10980.0,29180.0,389.7
11000.0,29180.0,390.1
11020.0,29180.0,390.4
11040.0,29180.0,390.8
11060.0,29180.0,391.0
11080.0,29180.0,391.3
11100.0,29180.0,391.5
11120.0,29180.0,391.7
11140.0,29180.0,391.8
11160.0,29180.0,391.9
11180.0,29180.0,392.0
11200.0,29180.0,392.0
11220.0,29180.0,392.1
11240.0,29180.0,392.0
