X,Y,Z
61890.0,22080.0,1174.45
61900.0,22080.0,1173.27
61910.0,22080.0,1172.03
61920.0,22080.0,1170.75
61930.0,22080.0,1169.43
61940.0,22080.0,1168.07
61950.0,22080.0,1166.67
61960.0,22080.0,1165.24
61970.0,22080.0,1163.78
61980.0,22080.0,1162.3
61990.0,22080.0,1160.78
62000.0,22080.0,1159.25
62010.0,22080.0,1157.71
62020.0,22080.0,1156.15
62030.0,22080.0,1154.57
62040.0,22080.0,1153.0
62050.0,22080.0,1151.41
62060.0,22080.0,1149.83
62070.0,22080.0,1148.25
62080.0,22080.0,1146.67
62090.0,22080.0,1145.1
62100.0,22080.0,1143.55
62110.0,22080.0,1142.01
62120.0,22080.0,1140.48
62130.0,22080.0,1138.97
62140.0,22080.0,1137.49
62150.0,22080.0,1136.03
62160.0,22080.0,1134.6
62170.0,22080.0,1133.2
62180.0,22080.0,1131.82
62190.0,22080.0,1130.49
62200.0,22080.0,1129.18
59800.0,22090.0,1104.13
59810.0,22090.0,1104.62
59820.0,22090.0,1105.11
59830.0,22090.0,1105.59
59840.0,22090.0,1106.08
59850.0,22090.0,1106.55
59860.0,22090.0,1107.02
59870.0,22090.0,1107.49
59880.0,22090.0,1107.95
59890.0,22090.0,1108.4
59900.0,22090.0,1108.85
59910.0,22090.0,1109.29
59920.0,22090.0,1109.73
59930.0,22090.0,1110.15
59940.0,22090.0,1110.57
59950.0,22090.0,1110.99
59960.0,22090.0,1111.39
59970.0,22090.0,1111.78
59980.0,22090.0,1112.17
59990.0,22090.0,1112.54
60000.0,22090.0,1112.91
60010.0,22090.0,1113.26
60020.0,22090.0,1113.61
60030.0,22090.0,1113.94
60040.0,22090.0,1114.26
60050.0,22090.0,1114.57
60060.0,22090.0,1114.86
60070.0,22090.0,1115.14
60080.0,22090.0,1115.41
60090.0,22090.0,1115.66
60100.0,22090.0,1115.9
60110.0,22090.0,1116.12
60120.0,22090.0,1116.33
60130.0,22090.0,1116.52
60140.0,22090.0,1116.7
60150.0,22090.0,1116.85
60160.0,22090.0,1116.99
60170.0,22090.0,1117.11
60180.0,22090.0,1117.21
60190.0,22090.0,1117.3
60200.0,22090.0,1117.36
60210.0,22090.0,1117.4
60220.0,22090.0,1117.42
60230.0,22090.0,1117.43
60240.0,22090.0,1117.41
60250.0,22090.0,1117.37
60260.0,22090.0,1117.3
60270.0,22090.0,1117.22
60280.0,22090.0,1117.11
60290.0,22090.0,1116.98
60300.0,22090.0,1116.83
60310.0,22090.0,1116.65
60320.0,22090.0,1116.45
60330.0,22090.0,1116.23
60340.0,22090.0,1115.98
60350.0,22090.0,1115.71
60360.0,22090.0,1115.42
60370.0,22090.0,1115.1
60380.0,22090.0,1114.76
60390.0,22090.0,1114.4
60400.0,22090.0,1114.01
60410.0,22090.0,1113.6
60420.0,22090.0,1113.17
60430.0,22090.0,1112.72
60440.0,22090.0,1112.25
60450.0,22090.0,1111.75
60460.0,22090.0,1111.24
60470.0,22090.0,1110.7
60480.0,22090.0,1110.15
60490.0,22090.0,1109.57
60500.0,22090.0,1108.98
60510.0,22090.0,1108.37
60520.0,22090.0,1107.75
60530.0,22090.0,1107.11
60540.0,22090.0,1106.46
60550.0,22090.0,1105.79
60560.0,22090.0,1105.11
60570.0,22090.0,1104.42
60580.0,22090.0,1103.73
60590.0,22090.0,1103.02
60600.0,22090.0,1102.31
60610.0,22090.0,1101.59
60620.0,22090.0,1100.87
60630.0,22090.0,1100.14
60640.0,22090.0,1099.42
60650.0,22090.0,1098.69
60660.0,22090.0,1097.97
60670.0,22090.0,1097.26
60680.0,22090.0,1096.54
60690.0,22090.0,1095.84
60700.0,22090.0,1095.15
60710.0,22090.0,1094.47
60720.0,22090.0,1093.8
60730.0,22090.0,1093.15
60740.0,22090.0,1092.51
60750.0,22090.0,1091.9
60760.0,22090.0,1091.31
60770.0,22090.0,1090.74
60780.0,22090.0,1090.19
60790.0,22090.0,1089.67
60800.0,22090.0,1089.19
60810.0,22090.0,1088.73
60820.0,22090.0,1088.31
60830.0,22090.0,1087.92
60840.0,22090.0,1087.56
60850.0,22090.0,1087.25
60860.0,22090.0,1086.98
60870.0,22090.0,1086.75
60880.0,22090.0,1086.57
60890.0,22090.0,1086.43
60900.0,22090.0,1086.33
60910.0,22090.0,1086.29
60920.0,22090.0,1086.3
60930.0,22090.0,1086.36
60940.0,22090.0,1086.47
60950.0,22090.0,1086.64
60960.0,22090.0,1086.86
60970.0,22090.0,1087.14
60980.0,22090.0,1087.48
60990.0,22090.0,1087.87
61000.0,22090.0,1088.33
61010.0,22090.0,1088.84
61020.0,22090.0,1089.41
61030.0,22090.0,1090.05
61040.0,22090.0,1090.75
61050.0,22090.0,1091.5
61060.0,22090.0,1092.32
61070.0,22090.0,1093.2
61080.0,22090.0,1094.14
61090.0,22090.0,1095.14
61100.0,22090.0,1096.19
61110.0,22090.0,1097.31
61120.0,22090.0,1098.49
61130.0,22090.0,1099.72
61140.0,22090.0,1101.01
61150.0,22090.0,1102.35
61160.0,22090.0,1103.75
61170.0,22090.0,1105.2
61180.0,22090.0,1106.7
61190.0,22090.0,1108.24
61200.0,22090.0,1109.84
61210.0,22090.0,1111.48
61220.0,22090.0,1113.16
61230.0,22090.0,1114.88
61240.0,22090.0,1116.63
61250.0,22090.0,1118.42
61260.0,22090.0,1120.25
61270.0,22090.0,1122.1
61280.0,22090.0,1123.98
61290.0,22090.0,1125.89
61300.0,22090.0,1127.81
61310.0,22090.0,1129.76
61320.0,22090.0,1131.71
61330.0,22090.0,1133.68
61340.0,22090.0,1135.66
61350.0,22090.0,1137.64
61360.0,22090.0,1139.62
61370.0,22090.0,1141.6
61380.0,22090.0,1143.58
61390.0,22090.0,1145.54
61400.0,22090.0,1147.49
61410.0,22090.0,1149.43
61420.0,22090.0,1151.35
61430.0,22090.0,1153.24
61440.0,22090.0,1155.11
61450.0,22090.0,1156.95
61460.0,22090.0,1158.75
61470.0,22090.0,1160.52
61480.0,22090.0,1162.25
61490.0,22090.0,1163.94
61500.0,22090.0,1165.58
61510.0,22090.0,1167.17
61520.0,22090.0,1168.71
61530.0,22090.0,1170.19
61540.0,22090.0,1171.62
61550.0,22090.0,1172.99
61560.0,22090.0,1174.29
61570.0,22090.0,1175.54
61580.0,22090.0,1176.71
61590.0,22090.0,1177.82
61600.0,22090.0,1178.85
61610.0,22090.0,1179.81
61620.0,22090.0,1180.7
61630.0,22090.0,1181.51
61640.0,22090.0,1182.25
61650.0,22090.0,1182.91
61660.0,22090.0,1183.49
61670.0,22090.0,1183.99
61680.0,22090.0,1184.41
61690.0,22090.0,1184.75
61700.0,22090.0,1185.0
61710.0,22090.0,1185.18
61720.0,22090.0,1185.28
61730.0,22090.0,1185.29
61740.0,22090.0,1185.23
61750.0,22090.0,1185.08
61760.0,22090.0,1184.86
61770.0,22090.0,1184.56
61780.0,22090.0,1184.18
61790.0,22090.0,1183.73
61800.0,22090.0,1183.21
61810.0,22090.0,1182.61
61820.0,22090.0,1181.94
61830.0,22090.0,1181.2
61840.0,22090.0,1180.4
61850.0,22090.0,1179.53
61860.0,22090.0,1178.6
61870.0,22090.0,1177.61
61880.0,22090.0,1176.57
61890.0,22090.0,1175.46
61900.0,22090.0,1174.31
61910.0,22090.0,1173.11
61920.0,22090.0,1171.86
61930.0,22090.0,1170.57
61940.0,22090.0,1169.24
61950.0,22090.0,1167.87
61960.0,22090.0,1166.47
61970.0,22090.0,1165.03
61980.0,22090.0,1163.57
61990.0,22090.0,1162.08
62000.0,22090.0,1160.58
62010.0,22090.0,1159.05
62020.0,22090.0,1157.51
62030.0,22090.0,1155.96
62040.0,22090.0,1154.4
62050.0,22090.0,1152.83
62060.0,22090.0,1151.27
62070.0,22090.0,1149.7
62080.0,22090.0,1148.14
62090.0,22090.0,1146.58
62100.0,22090.0,1145.03
62110.0,22090.0,1143.5
62120.0,22090.0,1141.98
62130.0,22090.0,1140.48
62140.0,22090.0,1139.0
62150.0,22090.0,1137.54
62160.0,22090.0,1136.11
62170.0,22090.0,1134.71
62180.0,22090.0,1133.33
62190.0,22090.0,1131.99
62200.0,22090.0,1130.68
59800.0,22100.0,1103.38
59810.0,22100.0,1103.88
59820.0,22100.0,1104.37
59830.0,22100.0,1104.86
59840.0,22100.0,1105.35
59850.0,22100.0,1105.83
59860.0,22100.0,1106.31
59870.0,22100.0,1106.78
59880.0,22100.0,1107.25
59890.0,22100.0,1107.71
59900.0,22100.0,1108.17
59910.0,22100.0,1108.62
59920.0,22100.0,1109.07
59930.0,22100.0,1109.5
59940.0,22100.0,1109.93
59950.0,22100.0,1110.36
59960.0,22100.0,1110.77
59970.0,22100.0,1111.18
59980.0,22100.0,1111.58
59990.0,22100.0,1111.96
60000.0,22100.0,1112.34
60010.0,22100.0,1112.71
60020.0,22100.0,1113.07
60030.0,22100.0,1113.42
60040.0,22100.0,1113.76
60050.0,22100.0,1114.08
60060.0,22100.0,1114.4
60070.0,22100.0,1114.7
60080.0,22100.0,1114.99
60090.0,22100.0,1115.26
60100.0,22100.0,1115.52
60110.0,22100.0,1115.76
60120.0,22100.0,1115.99
60130.0,22100.0,1116.21
60140.0,22100.0,1116.4
60150.0,22100.0,1116.59
60160.0,22100.0,1116.75
60170.0,22100.0,1116.9
60180.0,22100.0,1117.02
60190.0,22100.0,1117.13
60200.0,22100.0,1117.22
60210.0,22100.0,1117.29
60220.0,22100.0,1117.34
60230.0,22100.0,1117.37
60240.0,22100.0,1117.38
60250.0,22100.0,1117.37
60260.0,22100.0,1117.33
60270.0,22100.0,1117.28
60280.0,22100.0,1117.2
60290.0,22100.0,1117.09
60300.0,22100.0,1116.97
60310.0,22100.0,1116.82
60320.0,22100.0,1116.65
60330.0,22100.0,1116.46
60340.0,22100.0,1116.24
60350.0,22100.0,1116.0
60360.0,22100.0,1115.73
60370.0,22100.0,1115.44
60380.0,22100.0,1115.13
60390.0,22100.0,1114.79
60400.0,22100.0,1114.43
60410.0,22100.0,1114.04
60420.0,22100.0,1113.64
60430.0,22100.0,1113.21
60440.0,22100.0,1112.76
60450.0,22100.0,1112.28
60460.0,22100.0,1111.79
60470.0,22100.0,1111.27
60480.0,22100.0,1110.74
60490.0,22100.0,1110.18
60500.0,22100.0,1109.61
60510.0,22100.0,1109.01
60520.0,22100.0,1108.4
60530.0,22100.0,1107.78
60540.0,22100.0,1107.14
60550.0,22100.0,1106.48
60560.0,22100.0,1105.82
60570.0,22100.0,1105.14
60580.0,22100.0,1104.45
60590.0,22100.0,1103.75
60600.0,22100.0,1103.04
60610.0,22100.0,1102.33
60620.0,22100.0,1101.61
60630.0,22100.0,1100.88
60640.0,22100.0,1100.16
60650.0,22100.0,1099.44
60660.0,22100.0,1098.71
60670.0,22100.0,1097.99
60680.0,22100.0,1097.28
60690.0,22100.0,1096.57
60700.0,22100.0,1095.87
60710.0,22100.0,1095.19
60720.0,22100.0,1094.51
60730.0,22100.0,1093.85
60740.0,22100.0,1093.2
60750.0,22100.0,1092.58
60760.0,22100.0,1091.97
60770.0,22100.0,1091.39
60780.0,22100.0,1090.83
60790.0,22100.0,1090.3
60800.0,22100.0,1089.79
60810.0,22100.0,1089.32
60820.0,22100.0,1088.88
60830.0,22100.0,1088.47
60840.0,22100.0,1088.1
60850.0,22100.0,1087.77
60860.0,22100.0,1087.47
60870.0,22100.0,1087.22
60880.0,22100.0,1087.02
60890.0,22100.0,1086.86
60900.0,22100.0,1086.74
60910.0,22100.0,1086.68
60920.0,22100.0,1086.66
60930.0,22100.0,1086.7
60940.0,22100.0,1086.78
60950.0,22100.0,1086.93
60960.0,22100.0,1087.13
60970.0,22100.0,1087.38
60980.0,22100.0,1087.69
60990.0,22100.0,1088.07
61000.0,22100.0,1088.5
61010.0,22100.0,1088.99
61020.0,22100.0,1089.54
61030.0,22100.0,1090.15
61040.0,22100.0,1090.82
61050.0,22100.0,1091.55
61060.0,22100.0,1092.35
61070.0,22100.0,1093.2
61080.0,22100.0,1094.12
61090.0,22100.0,1095.1
61100.0,22100.0,1096.13
61110.0,22100.0,1097.23
61120.0,22100.0,1098.38
61130.0,22100.0,1099.6
61140.0,22100.0,1100.87
61150.0,22100.0,1102.19
61160.0,22100.0,1103.57
61170.0,22100.0,1105.0
61180.0,22100.0,1106.48
61190.0,22100.0,1108.01
61200.0,22100.0,1109.59
61210.0,22100.0,1111.22
61220.0,22100.0,1112.88
61230.0,22100.0,1114.59
61240.0,22100.0,1116.34
61250.0,22100.0,1118.12
61260.0,22100.0,1119.93
61270.0,22100.0,1121.78
61280.0,22100.0,1123.65
61290.0,22100.0,1125.55
61300.0,22100.0,1127.47
61310.0,22100.0,1129.4
61320.0,22100.0,1131.36
61330.0,22100.0,1133.32
61340.0,22100.0,1135.3
61350.0,22100.0,1137.28
61360.0,22100.0,1139.26
61370.0,22100.0,1141.24
61380.0,22100.0,1143.22
61390.0,22100.0,1145.19
61400.0,22100.0,1147.15
61410.0,22100.0,1149.09
61420.0,22100.0,1151.01
61430.0,22100.0,1152.92
61440.0,22100.0,1154.79
61450.0,22100.0,1156.64
61460.0,22100.0,1158.46
61470.0,22100.0,1160.24
61480.0,22100.0,1161.98
61490.0,22100.0,1163.69
61500.0,22100.0,1165.34
61510.0,22100.0,1166.95
61520.0,22100.0,1168.51
61530.0,22100.0,1170.02
61540.0,22100.0,1171.46
61550.0,22100.0,1172.85
61560.0,22100.0,1174.18
61570.0,22100.0,1175.45
61580.0,22100.0,1176.65
61590.0,22100.0,1177.78
61600.0,22100.0,1178.84
61610.0,22100.0,1179.83
61620.0,22100.0,1180.75
61630.0,22100.0,1181.59
61640.0,22100.0,1182.35
61650.0,22100.0,1183.04
61660.0,22100.0,1183.65
61670.0,22100.0,1184.18
61680.0,22100.0,1184.64
61690.0,22100.0,1185.01
61700.0,22100.0,1185.3
61710.0,22100.0,1185.51
61720.0,22100.0,1185.64
61730.0,22100.0,1185.69
61740.0,22100.0,1185.66
61750.0,22100.0,1185.55
61760.0,22100.0,1185.37
61770.0,22100.0,1185.1
61780.0,22100.0,1184.76
61790.0,22100.0,1184.35
61800.0,22100.0,1183.86
61810.0,22100.0,1183.29
61820.0,22100.0,1182.66
61830.0,22100.0,1181.96
61840.0,22100.0,1181.19
61850.0,22100.0,1180.36
61860.0,22100.0,1179.46
61870.0,22100.0,1178.51
61880.0,22100.0,1177.49
61890.0,22100.0,1176.43
61900.0,22100.0,1175.31
61910.0,22100.0,1174.14
61920.0,22100.0,1172.92
61930.0,22100.0,1171.66
61940.0,22100.0,1170.36
61950.0,22100.0,1169.02
61960.0,22100.0,1167.64
61970.0,22100.0,1166.23
61980.0,22100.0,1164.8
61990.0,22100.0,1163.34
62000.0,22100.0,1161.85
62010.0,22100.0,1160.35
62020.0,22100.0,1158.83
62030.0,22100.0,1157.3
62040.0,22100.0,1155.76
62050.0,22100.0,1154.21
62060.0,22100.0,1152.66
62070.0,22100.0,1151.11
62080.0,22100.0,1149.56
62090.0,22100.0,1148.01
62100.0,22100.0,1146.48
62110.0,22100.0,1144.95
62120.0,22100.0,1143.44
62130.0,22100.0,1141.95
62140.0,22100.0,1140.47
62150.0,22100.0,1139.02
62160.0,22100.0,1137.59
62170.0,22100.0,1136.19
62180.0,22100.0,1134.81
62190.0,22100.0,1133.47
62200.0,22100.0,1132.15
59800.0,22110.0,1102.68
59810.0,22110.0,1103.18
59820.0,22110.0,1103.68
59830.0,22110.0,1104.18
59840.0,22110.0,1104.67
59850.0,22110.0,1105.16
59860.0,22110.0,1105.64
59870.0,22110.0,1106.12
59880.0,22110.0,1106.6
59890.0,22110.0,1107.07
59900.0,22110.0,1107.53
59910.0,22110.0,1107.99
59920.0,22110.0,1108.44
59930.0,22110.0,1108.89
59940.0,22110.0,1109.33
59950.0,22110.0,1109.76
59960.0,22110.0,1110.19
59970.0,22110.0,1110.61
59980.0,22110.0,1111.02
59990.0,22110.0,1111.42
60000.0,22110.0,1111.81
60010.0,22110.0,1112.19
60020.0,22110.0,1112.57
60030.0,22110.0,1112.93
60040.0,22110.0,1113.28
60050.0,22110.0,1113.63
60060.0,22110.0,1113.96
60070.0,22110.0,1114.28
60080.0,22110.0,1114.58
60090.0,22110.0,1114.88
60100.0,22110.0,1115.16
60110.0,22110.0,1115.42
60120.0,22110.0,1115.67
60130.0,22110.0,1115.91
60140.0,22110.0,1116.13
60150.0,22110.0,1116.34
60160.0,22110.0,1116.52
60170.0,22110.0,1116.69
60180.0,22110.0,1116.85
60190.0,22110.0,1116.98
60200.0,22110.0,1117.1
60210.0,22110.0,1117.19
60220.0,22110.0,1117.27
60230.0,22110.0,1117.33
60240.0,22110.0,1117.36
60250.0,22110.0,1117.38
60260.0,22110.0,1117.37
60270.0,22110.0,1117.34
60280.0,22110.0,1117.29
60290.0,22110.0,1117.22
60300.0,22110.0,1117.12
60310.0,22110.0,1117.0
60320.0,22110.0,1116.86
60330.0,22110.0,1116.69
60340.0,22110.0,1116.5
60350.0,22110.0,1116.29
60360.0,22110.0,1116.05
60370.0,22110.0,1115.78
60380.0,22110.0,1115.5
60390.0,22110.0,1115.18
60400.0,22110.0,1114.85
60410.0,22110.0,1114.49
60420.0,22110.0,1114.11
60430.0,22110.0,1113.7
60440.0,22110.0,1113.27
60450.0,22110.0,1112.82
60460.0,22110.0,1112.34
60470.0,22110.0,1111.85
60480.0,22110.0,1111.33
60490.0,22110.0,1110.79
60500.0,22110.0,1110.24
60510.0,22110.0,1109.66
60520.0,22110.0,1109.07
60530.0,22110.0,1108.46
60540.0,22110.0,1107.83
60550.0,22110.0,1107.19
60560.0,22110.0,1106.53
60570.0,22110.0,1105.86
60580.0,22110.0,1105.18
60590.0,22110.0,1104.48
60600.0,22110.0,1103.78
60610.0,22110.0,1103.07
60620.0,22110.0,1102.36
60630.0,22110.0,1101.64
60640.0,22110.0,1100.92
60650.0,22110.0,1100.19
60660.0,22110.0,1099.47
60670.0,22110.0,1098.75
60680.0,22110.0,1098.03
60690.0,22110.0,1097.32
60700.0,22110.0,1096.61
60710.0,22110.0,1095.92
60720.0,22110.0,1095.24
60730.0,22110.0,1094.56
60740.0,22110.0,1093.91
60750.0,22110.0,1093.27
60760.0,22110.0,1092.65
60770.0,22110.0,1092.06
60780.0,22110.0,1091.48
60790.0,22110.0,1090.94
60800.0,22110.0,1090.42
60810.0,22110.0,1089.93
60820.0,22110.0,1089.47
60830.0,22110.0,1089.04
60840.0,22110.0,1088.65
60850.0,22110.0,1088.3
60860.0,22110.0,1087.99
60870.0,22110.0,1087.72
60880.0,22110.0,1087.49
60890.0,22110.0,1087.31
60900.0,22110.0,1087.17
60910.0,22110.0,1087.08
60920.0,22110.0,1087.04
60930.0,22110.0,1087.05
60940.0,22110.0,1087.12
60950.0,22110.0,1087.24
60960.0,22110.0,1087.41
60970.0,22110.0,1087.64
60980.0,22110.0,1087.93
60990.0,22110.0,1088.28
61000.0,22110.0,1088.69
61010.0,22110.0,1089.15
61020.0,22110.0,1089.68
61030.0,22110.0,1090.26
61040.0,22110.0,1090.91
61050.0,22110.0,1091.62
61060.0,22110.0,1092.39
61070.0,22110.0,1093.23
61080.0,22110.0,1094.12
61090.0,22110.0,1095.07
61100.0,22110.0,1096.09
61110.0,22110.0,1097.16
61120.0,22110.0,1098.3
61130.0,22110.0,1099.49
61140.0,22110.0,1100.74
61150.0,22110.0,1102.04
61160.0,22110.0,1103.4
61170.0,22110.0,1104.82
61180.0,22110.0,1106.28
61190.0,22110.0,1107.8
61200.0,22110.0,1109.36
61210.0,22110.0,1110.97
61220.0,22110.0,1112.62
61230.0,22110.0,1114.31
61240.0,22110.0,1116.05
61250.0,22110.0,1117.82
61260.0,22110.0,1119.62
61270.0,22110.0,1121.46
61280.0,22110.0,1123.32
61290.0,22110.0,1125.21
61300.0,22110.0,1127.12
61310.0,22110.0,1129.06
61320.0,22110.0,1131.0
61330.0,22110.0,1132.97
61340.0,22110.0,1134.94
61350.0,22110.0,1136.92
61360.0,22110.0,1138.9
61370.0,22110.0,1140.88
61380.0,22110.0,1142.86
61390.0,22110.0,1144.83
61400.0,22110.0,1146.8
61410.0,22110.0,1148.74
61420.0,22110.0,1150.67
61430.0,22110.0,1152.58
61440.0,22110.0,1154.47
61450.0,22110.0,1156.33
61460.0,22110.0,1158.16
61470.0,22110.0,1159.95
61480.0,22110.0,1161.71
61490.0,22110.0,1163.42
61500.0,22110.0,1165.09
61510.0,22110.0,1166.72
61520.0,22110.0,1168.3
61530.0,22110.0,1169.82
61540.0,22110.0,1171.29
61550.0,22110.0,1172.7
61560.0,22110.0,1174.05
61570.0,22110.0,1175.34
61580.0,22110.0,1176.56
61590.0,22110.0,1177.71
61600.0,22110.0,1178.8
61610.0,22110.0,1179.82
61620.0,22110.0,1180.76
61630.0,22110.0,1181.63
61640.0,22110.0,1182.42
61650.0,22110.0,1183.14
61660.0,22110.0,1183.78
61670.0,22110.0,1184.35
61680.0,22110.0,1184.83
61690.0,22110.0,1185.23
61700.0,22110.0,1185.56
61710.0,22110.0,1185.8
61720.0,22110.0,1185.96
61730.0,22110.0,1186.05
61740.0,22110.0,1186.05
61750.0,22110.0,1185.98
61760.0,22110.0,1185.83
61770.0,22110.0,1185.6
61780.0,22110.0,1185.29
61790.0,22110.0,1184.91
61800.0,22110.0,1184.46
61810.0,22110.0,1183.93
61820.0,22110.0,1183.33
61830.0,22110.0,1182.67
61840.0,22110.0,1181.93
61850.0,22110.0,1181.14
61860.0,22110.0,1180.27
61870.0,22110.0,1179.35
61880.0,22110.0,1178.37
61890.0,22110.0,1177.34
61900.0,22110.0,1176.25
61910.0,22110.0,1175.11
61920.0,22110.0,1173.93
61930.0,22110.0,1172.7
61940.0,22110.0,1171.42
61950.0,22110.0,1170.11
61960.0,22110.0,1168.77
61970.0,22110.0,1167.39
61980.0,22110.0,1165.98
61990.0,22110.0,1164.54
62000.0,22110.0,1163.08
62010.0,22110.0,1161.6
62020.0,22110.0,1160.11
62030.0,22110.0,1158.59
62040.0,22110.0,1157.07
62050.0,22110.0,1155.54
62060.0,22110.0,1154.01
62070.0,22110.0,1152.47
62080.0,22110.0,1150.94
62090.0,22110.0,1149.41
62100.0,22110.0,1147.88
62110.0,22110.0,1146.37
62120.0,22110.0,1144.86
62130.0,22110.0,1143.38
62140.0,22110.0,1141.91
62150.0,22110.0,1140.46
62160.0,22110.0,1139.03
62170.0,22110.0,1137.63
62180.0,22110.0,1136.26
62190.0,22110.0,1134.91
62200.0,22110.0,1133.59
59800.0,22120.0,1102.03
59810.0,22120.0,1102.54
59820.0,22120.0,1103.04
59830.0,22120.0,1103.54
59840.0,22120.0,1104.04
59850.0,22120.0,1104.53
59860.0,22120.0,1105.02
59870.0,22120.0,1105.51
59880.0,22120.0,1105.99
59890.0,22120.0,1106.47
59900.0,22120.0,1106.94
59910.0,22120.0,1107.4
59920.0,22120.0,1107.86
59930.0,22120.0,1108.32
59940.0,22120.0,1108.76
59950.0,22120.0,1109.21
59960.0,22120.0,1109.64
59970.0,22120.0,1110.07
59980.0,22120.0,1110.49
59990.0,22120.0,1110.9
60000.0,22120.0,1111.31
60010.0,22120.0,1111.71
60020.0,22120.0,1112.09
60030.0,22120.0,1112.47
60040.0,22120.0,1112.84
60050.0,22120.0,1113.2
60060.0,22120.0,1113.55
60070.0,22120.0,1113.88
60080.0,22120.0,1114.21
60090.0,22120.0,1114.52
60100.0,22120.0,1114.82
60110.0,22120.0,1115.1
60120.0,22120.0,1115.37
60130.0,22120.0,1115.63
60140.0,22120.0,1115.88
60150.0,22120.0,1116.1
60160.0,22120.0,1116.31
60170.0,22120.0,1116.51
60180.0,22120.0,1116.69
60190.0,22120.0,1116.84
60200.0,22120.0,1116.99
60210.0,22120.0,1117.11
60220.0,22120.0,1117.21
60230.0,22120.0,1117.29
60240.0,22120.0,1117.36
60250.0,22120.0,1117.4
60260.0,22120.0,1117.42
60270.0,22120.0,1117.42
60280.0,22120.0,1117.4
60290.0,22120.0,1117.35
60300.0,22120.0,1117.28
60310.0,22120.0,1117.19
60320.0,22120.0,1117.07
60330.0,22120.0,1116.93
60340.0,22120.0,1116.77
60350.0,22120.0,1116.58
60360.0,22120.0,1116.37
60370.0,22120.0,1116.13
60380.0,22120.0,1115.87
60390.0,22120.0,1115.58
60400.0,22120.0,1115.27
60410.0,22120.0,1114.94
60420.0,22120.0,1114.58
60430.0,22120.0,1114.2
60440.0,22120.0,1113.79
60450.0,22120.0,1113.36
60460.0,22120.0,1112.91
60470.0,22120.0,1112.43
60480.0,22120.0,1111.93
60490.0,22120.0,1111.42
60500.0,22120.0,1110.88
60510.0,22120.0,1110.32
60520.0,22120.0,1109.74
60530.0,22120.0,1109.14
60540.0,22120.0,1108.53
60550.0,22120.0,1107.9
60560.0,22120.0,1107.25
60570.0,22120.0,1106.59
60580.0,22120.0,1105.92
60590.0,22120.0,1105.23
60600.0,22120.0,1104.54
60610.0,22120.0,1103.84
60620.0,22120.0,1103.12
60630.0,22120.0,1102.41
60640.0,22120.0,1101.69
60650.0,22120.0,1100.96
60660.0,22120.0,1100.24
60670.0,22120.0,1099.52
60680.0,22120.0,1098.8
60690.0,22120.0,1098.08
60700.0,22120.0,1097.37
60710.0,22120.0,1096.67
60720.0,22120.0,1095.98
60730.0,22120.0,1095.3
60740.0,22120.0,1094.63
60750.0,22120.0,1093.98
60760.0,22120.0,1093.35
60770.0,22120.0,1092.75
60780.0,22120.0,1092.16
60790.0,22120.0,1091.6
60800.0,22120.0,1091.06
60810.0,22120.0,1090.55
60820.0,22120.0,1090.08
60830.0,22120.0,1089.63
60840.0,22120.0,1089.23
60850.0,22120.0,1088.86
60860.0,22120.0,1088.52
60870.0,22120.0,1088.23
60880.0,22120.0,1087.98
60890.0,22120.0,1087.78
60900.0,22120.0,1087.62
60910.0,22120.0,1087.51
60920.0,22120.0,1087.44
60930.0,22120.0,1087.43
60940.0,22120.0,1087.48
60950.0,22120.0,1087.57
60960.0,22120.0,1087.72
60970.0,22120.0,1087.93
60980.0,22120.0,1088.19
60990.0,22120.0,1088.51
61000.0,22120.0,1088.89
61010.0,22120.0,1089.34
61020.0,22120.0,1089.84
61030.0,22120.0,1090.4
61040.0,22120.0,1091.02
61050.0,22120.0,1091.71
61060.0,22120.0,1092.46
61070.0,22120.0,1093.27
61080.0,22120.0,1094.14
61090.0,22120.0,1095.07
61100.0,22120.0,1096.06
61110.0,22120.0,1097.12
61120.0,22120.0,1098.23
61130.0,22120.0,1099.4
61140.0,22120.0,1100.63
61150.0,22120.0,1101.91
61160.0,22120.0,1103.25
61170.0,22120.0,1104.65
61180.0,22120.0,1106.1
61190.0,22120.0,1107.59
61200.0,22120.0,1109.14
61210.0,22120.0,1110.73
61220.0,22120.0,1112.37
61230.0,22120.0,1114.05
61240.0,22120.0,1115.77
61250.0,22120.0,1117.53
61260.0,22120.0,1119.32
61270.0,22120.0,1121.15
61280.0,22120.0,1123.0
61290.0,22120.0,1124.88
61300.0,22120.0,1126.79
61310.0,22120.0,1128.71
61320.0,22120.0,1130.66
61330.0,22120.0,1132.61
61340.0,22120.0,1134.58
61350.0,22120.0,1136.56
61360.0,22120.0,1138.54
61370.0,22120.0,1140.52
61380.0,22120.0,1142.5
61390.0,22120.0,1144.48
61400.0,22120.0,1146.44
61410.0,22120.0,1148.39
61420.0,22120.0,1150.33
61430.0,22120.0,1152.25
61440.0,22120.0,1154.14
61450.0,22120.0,1156.01
61460.0,22120.0,1157.84
61470.0,22120.0,1159.65
61480.0,22120.0,1161.42
61490.0,22120.0,1163.14
61500.0,22120.0,1164.83
61510.0,22120.0,1166.47
61520.0,22120.0,1168.06
61530.0,22120.0,1169.6
61540.0,22120.0,1171.09
61550.0,22120.0,1172.52
61560.0,22120.0,1173.89
